file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth	BMA PROB 0	BMA PROB 1	BMA LABELS
9089.jpg	0.4069382007279275	0.5930617992720725	0.2857142857142857	0.7142857142857143	0.006666168988057442	0.9933338310119426	0.35502958579881655	0.6449704142011834	0.3404646222367209	0.6595353777632791	1	0.2646352996483369	0.7353647003516631	1
9103.jpg	0.5668129848219415	0.43318701517805847	0.42857142857142855	0.5714285714285714	0.6662794297020596	0.3337205702979407	0.6886477462437396	0.3113522537562604	0.5851987192766701	0.4148012807233299	0	0.5684062352605126	0.4315937647394875	0
9113.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9137.jpg	0.656462577803621	0.34353742219637906	0.5238095238095238	0.47619047619047616	0.7471749697316664	0.25282503026833375	0.6886477462437396	0.3113522537562604	0.6815022588357897	0.31849774116421026	0	0.6422043602240644	0.35779563977593576	0
9160.jpg	0.38482674662902083	0.6151732533709792	0.5238095238095238	0.47619047619047616	0.41669281300250277	0.5833071869974972	0.35873015873015873	0.6412698412698413	0.3668275302945515	0.6331724697054485	1	0.39128097936825784	0.6087190206317421	1
9161.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	1	0.6607694814271575	0.33923051857284253	0
9164.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9170.jpg	0.7163562324060703	0.2836437675939298	0.6666666666666666	0.3333333333333333	0.835317832336195	0.16468216766380508	0.6235107227958697	0.3764892772041303	0.648122072051164	0.351877927948836	0	0.6814390504611619	0.31856094953883807	0
9200.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9212.jpg	0.5083301909901268	0.4916698090098732	0.38095238095238093	0.6190476190476191	0.000621521941251633	0.9993784780587482	0.35873015873015873	0.6412698412698413	0.4929849138844057	0.5070150861155943	0	0.3319958835855574	0.6680041164144426	1
922.jpg	0.1711371421699342	0.8288628578300659	0.0	1.0	0.0038564104675076613	0.9961435895324923	0.1265397536394177	0.8734602463605823	0.10821392041430755	0.8917860795856924	1	0.07691028550076183	0.9230897144992383	1
9225.jpg	0.25731678256045054	0.7426832174395495	0.23809523809523808	0.7619047619047619	0.17286067333572788	0.827139326664272	0.21422523285351397	0.785774767146486	0.17283492410566825	0.8271650758943317	0	0.1986076537883521	0.8013923462116479	1
9230.jpg	0.20547221846034947	0.7945277815396505	0.14285714285714285	0.8571428571428571	0.06691641895299055	0.9330835810470094	0.1265397536394177	0.8734602463605823	0.12318641820281728	0.8768135817971827	1	0.12465758500182467	0.8753424149981753	1
9238.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9243.jpg	0.5663647704745016	0.4336352295254985	0.5714285714285714	0.42857142857142855	0.6999566144940126	0.30004338550598725	0.6886477462437396	0.3113522537562604	0.5633047646617994	0.43669523533820065	0	0.5993726400841285	0.40062735991587156	0
9254.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	1	0.6607694814271575	0.33923051857284253	0
9257.jpg	0.7179564163699519	0.28204358363004806	0.8095238095238095	0.19047619047619047	0.8377744878921355	0.16222551210786468	0.6235107227958697	0.3764892772041303	0.6485897922312964	0.3514102077687035	0	0.7115743838688091	0.28842561613119094	0
9262.jpg	0.7128362334241163	0.2871637665758836	0.47619047619047616	0.5238095238095238	0.9143162941160995	0.08568370588390045	0.6235107227958697	0.3764892772041303	0.6275018376542068	0.3724981623457933	0	0.6538874210812039	0.34611257891879604	0
9270.jpg	0.6150540742206496	0.3849459257793503	0.7619047619047619	0.23809523809523808	0.463623590566211	0.5363764094337891	0.6886477462437396	0.3113522537562604	0.6623484949222362	0.3376515050777637	0	0.6200504420127867	0.37994955798721336	0
9297.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9298.jpg	0.20438541053319215	0.795614589466808	0.047619047619047616	0.9523809523809523	0.09640763466378953	0.9035923653362103	0.21422523285351397	0.785774767146486	0.1639991716115956	0.8360008283884044	1	0.13642750094388703	0.863572499056113	1
9304.jpg	0.43008839605695115	0.5699116039430489	0.5238095238095238	0.47619047619047616	0.5047584931496879	0.495241506850312	0.49385749385749383	0.5061425061425061	0.5119410742368955	0.48805892576310456	1	0.4734292819102446	0.5265707180897554	1
9342.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	1	0.6607694814271575	0.33923051857284253	0
9345.jpg	0.7032602646034934	0.29673973539650655	0.7142857142857143	0.2857142857142857	0.8152349476003488	0.1847650523996511	0.6886477462437396	0.3113522537562604	0.6540350378853284	0.34596496211467165	0	0.6989378993041344	0.3010621006958655	0
9357.jpg	0.7239999341281131	0.27600006587188697	0.8571428571428571	0.14285714285714285	0.8623210659240319	0.13767893407596835	0.6886477462437396	0.3113522537562604	0.6740487632897311	0.32595123671026893	0	0.7465235309809698	0.2534764690190302	0
9361.jpg	0.252368341547044	0.747631658452956	0.23809523809523808	0.7619047619047619	0.17382512377769546	0.8261748762223047	0.21422523285351397	0.785774767146486	0.2033657708461457	0.7966342291538543	1	0.20368105391003546	0.7963189460899646	1
9365.jpg	0.1663765416569542	0.8336234583430457	0.047619047619047616	0.9523809523809523	0.0357742349437468	0.9642257650562531	0.1265397536394177	0.8734602463605823	0.100834075235822	0.899165924764178	1	0.08939294624786524	0.9106070537521348	1
9366.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9371.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9380.jpg	0.32508479200809454	0.6749152079919055	0.2857142857142857	0.7142857142857143	0.31251273548606506	0.6874872645139352	0.21422523285351397	0.785774767146486	0.2649080885346281	0.7350919114653719	1	0.26503584211122216	0.7349641578887779	1
9384.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
940.jpg	0.488193913374805	0.511806086625195	0.42857142857142855	0.5714285714285714	0.5111353105350841	0.48886468946491574	0.5793103448275863	0.4206896551724138	0.4361922100575806	0.5638077899424194	1	0.46935608161652226	0.5306439183834778	1
941.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9410.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	1	0.6607694814271575	0.33923051857284253	0
9411.jpg	0.4283185415486418	0.5716814584513582	0.5238095238095238	0.47619047619047616	0.9958350788003402	0.004164921199660524	0.21422523285351397	0.785774767146486	0.5057773549313626	0.49422264506863745	1	0.5136838345685945	0.48631616543140566	0
9439.jpg	0.3158923097045333	0.6841076902954667	0.3333333333333333	0.6666666666666666	0.27940228993241367	0.7205977100675862	0.35873015873015873	0.6412698412698413	0.43779294451775475	0.5622070554822453	1	0.32792954125513896	0.672070458744861	1
9450.jpg	0.28913297724794723	0.7108670227520528	0.23809523809523808	0.7619047619047619	0.24254155514646383	0.7574584448535361	0.21422523285351397	0.785774767146486	0.23423201352895673	0.7657679864710433	1	0.22970280701199258	0.7702971929880074	1
9468.jpg	0.34215743008835364	0.6578425699116464	0.42857142857142855	0.5714285714285714	0.24151410364383225	0.7584858963561677	0.49385749385749383	0.5061425061425061	0.4349135092444918	0.5650864907555082	1	0.3702152431216169	0.6297847568783831	1
9472.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9480.jpg	0.3178339516112601	0.68216604838874	0.38095238095238093	0.6190476190476191	6.649263539600742e-06	0.9999933507364599	0.49385749385749383	0.5061425061425061	0.3879470617155689	0.6120529382844311	1	0.3004400057731953	0.6995599942268047	1
9492.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9497.jpg	0.381190090945812	0.6188099090541879	0.6190476190476191	0.38095238095238093	0.8100728062369268	0.18992719376307338	0.49385749385749383	0.5061425061425061	0.516834290056899	0.483165709943101	1	0.544523760976352	0.4554762390236479	0
9513.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9542.jpg	0.76407192138637	0.23592807861363002	0.7619047619047619	0.23809523809523808	0.9992181014496146	0.0007818985503855405	0.6886477462437396	0.3113522537562604	0.7129911853450538	0.2870088146549462	0	0.7721163416092545	0.22788365839074554	0
9559.jpg	0.33054278441557117	0.6694572155844288	0.19047619047619047	0.8095238095238095	0.1841353149740706	0.8158646850259293	0.1265397536394177	0.8734602463605823	0.21718112760111308	0.7828188723988869	1	0.19744005101989318	0.8025599489801069	1
9578.jpg	0.1997095342760734	0.8002904657239265	0.14285714285714285	0.8571428571428571	0.00015113946550299428	0.9998488605344971	0.1265397536394177	0.8734602463605823	0.11907209492992554	0.8809279050700745	1	0.11041638176942586	0.8895836182305742	1
960.jpg	0.25074718501973203	0.749252814980268	0.09523809523809523	0.9047619047619048	0.007107920867852502	0.9928920791321475	0.1265397536394177	0.8734602463605823	0.1572990489468139	0.8427009510531861	1	0.11970133063910006	0.8802986693609	1
9600.jpg	0.7144945493818818	0.28550545061811816	0.6666666666666666	0.3333333333333333	0.832458855075527	0.16754114492447328	0.6235107227958697	0.3764892772041303	0.6481637594337426	0.3518362405662574	0	0.680473296539013	0.3195267034609871	0
9620.jpg	0.6529226780664732	0.34707732193352675	0.7142857142857143	0.2857142857142857	0.7424469419330434	0.25755305806695644	0.6886477462437396	0.3113522537562604	0.6839881663605268	0.31601183363947316	0	0.6797467615708113	0.3202532384291888	0
9631.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9655.jpg	0.23767728903323376	0.7623227109667663	0.23809523809523808	0.7619047619047619	0.14824363265597462	0.8517563673440253	0.21422523285351397	0.785774767146486	0.1911643768828819	0.8088356231171181	1	0.19369701840748768	0.8063029815925122	1
9659.jpg	0.6987433239369134	0.30125667606308665	0.8095238095238095	0.19047619047619047	0.9893933889959635	0.010606611004036478	0.6886477462437396	0.3113522537562604	0.6540583861248431	0.3459416138751569	1	0.753768414005812	0.24623158599418798	0
9674.jpg	0.2966627933476925	0.7033372066523075	0.6666666666666666	0.3333333333333333	0.40236494483169954	0.5976350551683004	0.49385749385749383	0.5061425061425061	0.500010693919667	0.499989306080333	1	0.45226007941237667	0.5477399205876234	1
9678.jpg	0.692524552842656	0.3074754471573441	0.6190476190476191	0.38095238095238093	0.8736807904791811	0.12631920952081882	0.6886477462437396	0.3113522537562604	0.6389633655141528	0.3610366344858472	0	0.6861916428030306	0.3138083571969694	0
9687.jpg	0.14668711642904475	0.8533128835709552	0.09523809523809523	0.9047619047619048	5.065970069523742e-07	0.999999493402993	0.1265397536394177	0.8734602463605823	0.0922901929947536	0.9077098070052464	1	0.08636303944362052	0.9136369605563794	1
9692.jpg	0.7079318248603692	0.29206817513963085	0.5238095238095238	0.47619047619047616	0.8223855840782236	0.17761441592177654	0.6886477462437396	0.3113522537562604	0.6498775694022931	0.3501224305977069	1	0.6616712664442274	0.3383287335557726	0
9693.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9698.jpg	0.39430211054303194	0.6056978894569681	0.6190476190476191	0.38095238095238093	0.891470607181868	0.10852939281813193	0.35873015873015873	0.6412698412698413	0.5294623502758147	0.4705376497241853	0	0.5388492247328197	0.4611507752671803	0
9708.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9717.jpg	0.7723697951803532	0.22763020481964671	0.6190476190476191	0.38095238095238093	0.9994212480177597	0.0005787519822406475	0.6886477462437396	0.3113522537562604	0.7430224178284279	0.25697758217157207	1	0.7507482927069113	0.24925170729308876	0
9721.jpg	0.13948501646418487	0.8605149835358151	0.09523809523809523	0.9047619047619048	6.778131766337147e-08	0.9999999322186822	0.1265397536394177	0.8734602463605823	0.08559682311723527	0.9144031768827647	1	0.08374114660767631	0.9162588533923237	1
9756.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	1	0.6607694814271575	0.33923051857284253	0
9775.jpg	0.43900100373785433	0.5609989962621457	0.14285714285714285	0.8571428571428571	0.5140591927721646	0.48594080722783534	0.21422523285351397	0.785774767146486	0.36789341967759626	0.6321065803224037	0	0.31851775700082974	0.6814822429991703	1
9794.jpg	0.3325675371109166	0.6674324628890833	0.19047619047619047	0.8095238095238095	0.07372827881296284	0.9262717211870372	0.1265397536394177	0.8734602463605823	0.20940151613897873	0.7905984838610213	1	0.17561336657434523	0.8243866334256548	1
9799.jpg	0.748478813925229	0.2515211860747711	0.6666666666666666	0.3333333333333333	0.9531438869025787	0.04685611309742135	0.6235107227958697	0.3764892772041303	0.7016945444114757	0.2983054555885243	0	0.7237152660462847	0.27628473395371533	0
98.jpg	0.25222449934965757	0.7477755006503424	0.2857142857142857	0.7142857142857143	0.15266781981262345	0.8473321801873764	0.35873015873015873	0.6412698412698413	0.27925742957950606	0.7207425704204939	1	0.2512159294436188	0.7487840705563812	1
9801.jpg	0.6649037891234985	0.33509621087650154	0.5238095238095238	0.47619047619047616	0.9990605273411559	0.0009394726588436842	0.6235107227958697	0.3764892772041303	0.5925781535392752	0.40742184646072477	0	0.6638596194429123	0.33614038055708784	0
9808.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9811.jpg	0.6174327131161418	0.3825672868838582	0.9047619047619048	0.09523809523809523	0.9992941221506668	0.0007058778493331815	0.6886477462437396	0.3113522537562604	0.7812970122795315	0.21870298772046848	0	0.7854337820232227	0.21456621797677744	0
9815.jpg	0.7103115885578187	0.2896884114421811	0.6190476190476191	0.38095238095238093	0.8260360893739181	0.1739639106260819	0.6886477462437396	0.3113522537562604	0.6485231667623381	0.3514768332376619	0	0.6820316526041504	0.3179683473958495	0
9818.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9822.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	1	0.6607694814271575	0.33923051857284253	0
9834.jpg	0.7092493757682286	0.29075062423177134	0.5238095238095238	0.47619047619047616	0.8244062018406081	0.17559379815939177	0.6886477462437396	0.3113522537562604	0.6490095150995843	0.3509904849004157	0	0.6621778946463778	0.33782210535362217	0
9836.jpg	0.3198114327736542	0.6801885672263459	0.2857142857142857	0.7142857142857143	0.30224308595551913	0.6977569140444808	0.21422523285351397	0.785774767146486	0.26037654421901	0.73962345578099	1	0.26117235798222405	0.7388276420177761	1
9837.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9839.jpg	0.09575753650557979	0.9042424634944203	0.09523809523809523	0.9047619047619048	0.00012433018514767502	0.9998756698148522	0.1265397536394177	0.8734602463605823	0.07429060578457614	0.9257093942154239	0	0.07335625105893594	0.926643748941064	1
9857.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9859.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	1	0.6607694814271575	0.33923051857284253	0
9866.jpg	0.23421889879226548	0.7657811012077345	0.23809523809523808	0.7619047619047619	0.12143538197667962	0.8785646180233205	0.35873015873015873	0.6412698412698413	0.274449272950524	0.725550727049476	0	0.23177245660717338	0.7682275433928265	1
9901.jpg	0.7004575784084783	0.2995424215915216	0.5238095238095238	0.47619047619047616	0.8109590989764168	0.18904090102358329	0.6886477462437396	0.3113522537562604	0.6567047656666554	0.3432952343333446	1	0.6592005510431037	0.34079944895689634	0
9907.jpg	0.6715810339699717	0.3284189660300283	0.7142857142857143	0.2857142857142857	0.768158369603638	0.23184163039636219	0.6886477462437396	0.3113522537562604	0.6752085540295084	0.3247914459704916	0	0.6870753674997616	0.31292463250023844	0
9908.jpg	0.20341858248795744	0.7965814175120426	0.23809523809523808	0.7619047619047619	0.0002451477883497257	0.9997548522116504	0.1265397536394177	0.8734602463605823	0.1464836940862867	0.8535163059137133	0	0.1341994331751995	0.8658005668248006	1
9918.jpg	0.6938414911205941	0.3061585088794059	0.7142857142857143	0.2857142857142857	0.8009252939798196	0.19907470602018032	0.6886477462437396	0.3113522537562604	0.661752805777133	0.338247194222867	0	0.6956407530318994	0.30435924696810057	0
9930.jpg	0.16187930657486435	0.8381206934251356	0.0	1.0	0.0049900142214608255	0.9950099857785393	0.1265397536394177	0.8734602463605823	0.1006171188020133	0.8993828811979867	1	0.07394143842935004	0.9260585615706499	1
9946.jpg	0.3058622872784147	0.6941377127215853	0.38095238095238093	0.6190476190476191	0.08891372382481187	0.911086276175188	0.35873015873015873	0.6412698412698413	0.3937859414749534	0.6062140585250466	0	0.2899702037266761	0.710029796273324	1
995.jpg	0.672466421769836	0.3275335782301641	0.7142857142857143	0.2857142857142857	0.7694234933928262	0.23057650660717355	0.6886477462437396	0.3113522537562604	0.6748700314266174	0.32512996857338267	0	0.6874489358855175	0.3125510641144825	0
996.jpg	0.6936810956636184	0.30631890433638176	0.6190476190476191	0.38095238095238093	0.906762950534452	0.09323704946554809	0.6235107227958697	0.3764892772041303	0.6419881209189813	0.3580118790810188	0	0.6804947977272207	0.3195052022727793	0
9972.jpg	0.6298775244963974	0.37012247550360255	0.6666666666666666	0.3333333333333333	0.7136504277152856	0.2863495722847142	0.6886477462437396	0.3113522537562604	0.6906871869881885	0.30931281301181146	0	0.6607694814271575	0.33923051857284253	0
9981.jpg	0.2894161427812395	0.7105838572187605	0.2857142857142857	0.7142857142857143	0.00956293646030692	0.9904370635396932	0.35873015873015873	0.6412698412698413	0.30977834083473565	0.6902216591652643	1	0.2371741788770622	0.7628258211229377	1
9997.jpg	0.44545769046237443	0.5545423095376256	0.2857142857142857	0.7142857142857143	0.5237420900860351	0.4762579099139651	0.21422523285351397	0.785774767146486	0.3756263811168439	0.6243736188831561	0	0.35093411114627	0.64906588885373	1
9998.jpg	0.3860836108147709	0.6139163891852292	0.5714285714285714	0.42857142857142855	0.4173963000846365	0.5826036999153635	0.35873015873015873	0.6412698412698413	0.37854750812425164	0.6214524918757484	1	0.4033089331386975	0.5966910668613026	1
15006.jpg	0.6840881421205506	0.31591185787944953	0.5714285714285714	0.42857142857142855	0.9980537386990799	0.001946261300920194	0.6886477462437396	0.3113522537562604	0.6229293209440012	0.37707067905599884	0	0.6970761888229272	0.30292381117707273	0
10009.jpg	0.6820546034791792	0.31794539652082066	0.7142857142857143	0.2857142857142857	0.9146013714417472	0.08539862855825298	0.6879866518353727	0.3120133481646274	0.5989869587982368	0.4010130412017631	0	0.7043728338013897	0.2956271661986103	0
10018.jpg	0.3466040215899351	0.653395978410065	0.38095238095238093	0.6190476190476191	0.34131399754551284	0.6586860024544868	0.3422982885085575	0.6577017114914425	0.37766904056725814	0.6223309594327419	1	0.3411490942245432	0.6588509057754567	1
10027.jpg	0.26534203795280653	0.7346579620471935	0.2857142857142857	0.7142857142857143	0.14572808376529597	0.8542719162347039	0.3422982885085575	0.6577017114914425	0.20957558491493045	0.7904244150850696	1	0.23676384249591226	0.7632361575040878	1
10046.jpg	0.7126189586222927	0.28738104137770726	0.5238095238095238	0.47619047619047616	0.9926212878307736	0.007378712169226214	0.6233148295003965	0.3766851704996035	0.5842947150350211	0.41570528496497894	0	0.6716212855240139	0.32837871447598604	0
10078.jpg	0.6329511419805501	0.36704885801944986	0.7619047619047619	0.23809523809523808	0.7203892236082942	0.27961077639170606	0.6879866518353727	0.3120133481646274	0.6871242652335462	0.3128757347664538	1	0.6822191102032493	0.31778088979675073	0
10093.jpg	0.3540860544297404	0.6459139455702597	0.14285714285714285	0.8571428571428571	0.00022201570954197562	0.9997779842904579	0.3836734693877551	0.6163265306122448	0.23634907789323434	0.7636509221067657	1	0.21253358933522398	0.7874664106647761	1
10112.jpg	0.3133121933685964	0.6866878066314037	0.42857142857142855	0.5714285714285714	0.26825216410745806	0.731747835892542	0.4778481012658228	0.5221518987341772	0.41691449028133654	0.5830855097186635	0	0.36413248405702003	0.63586751594298	1
10158.jpg	0.3180674036989209	0.681932596301079	0.14285714285714285	0.8571428571428571	0.02166607066639868	0.9783339293336012	0.13727678571428573	0.8627232142857143	0.23338609867693638	0.7666139013230636	0	0.16146462469261255	0.8385353753073875	1
10164.jpg	0.19483243267036843	0.8051675673296316	0.23809523809523808	0.7619047619047619	4.688359011996933e-05	0.9999531164098802	0.4778481012658228	0.5221518987341772	0.30086046971592995	0.69913953028407	0	0.2303931649312657	0.7696068350687344	1
10171.jpg	0.707572082714243	0.2924279172857571	0.3333333333333333	0.6666666666666666	0.8309808363091201	0.1690191636908799	0.6233148295003965	0.3766851704996035	0.629406039830344	0.370593960169656	0	0.6082978386082907	0.3917021613917093	0
10178.jpg	0.28287106487758396	0.7171289351224159	0.19047619047619047	0.8095238095238095	8.850711779432793e-06	0.9999911492882205	0.3836734693877551	0.6163265306122448	0.21572049694795026	0.7842795030520497	1	0.20379148884536072	0.7962085111546393	1
10179.jpg	0.6329511419805501	0.36704885801944986	0.7619047619047619	0.23809523809523808	0.7203892236082942	0.27961077639170606	0.6879866518353727	0.3120133481646274	0.6871242652335462	0.3128757347664538	0	0.6822191102032493	0.31778088979675073	0
10217.jpg	0.6329511419805501	0.36704885801944986	0.7619047619047619	0.23809523809523808	0.7203892236082942	0.27961077639170606	0.6879866518353727	0.3120133481646274	0.6871242652335462	0.3128757347664538	0	0.6822191102032493	0.31778088979675073	0
10239.jpg	0.6329511419805501	0.36704885801944986	0.7619047619047619	0.23809523809523808	0.7203892236082942	0.27961077639170606	0.6879866518353727	0.3120133481646274	0.6871242652335462	0.3128757347664538	0	0.6822191102032493	0.31778088979675073	0
10257.jpg	0.7027873288683725	0.2972126711316275	0.47619047619047616	0.5238095238095238	0.8807497887642304	0.11925021123576943	0.6233148295003965	0.3766851704996035	0.5954452482974744	0.4045547517025257	0	0.6393067929832297	0.3606932070167704	0
10261.jpg	0.3713917433001891	0.6286082566998109	0.2857142857142857	0.7142857142857143	0.4025377039308235	0.5974622960691767	0.2128205128205128	0.7871794871794872	0.28456622517003216	0.7154337748299678	1	0.29568535711351135	0.7043146428864886	1
10274.jpg	0.6329511419805501	0.36704885801944986	0.7619047619047619	0.23809523809523808	0.7203892236082942	0.27961077639170606	0.6879866518353727	0.3120133481646274	0.6871242652335462	0.3128757347664538	1	0.6822191102032493	0.31778088979675073	0
10280.jpg	0.5869745804451081	0.4130254195548919	0.8571428571428571	0.14285714285714285	0.7086679746730175	0.29133202532698305	0.6879866518353727	0.3120133481646274	0.7278832430179654	0.27211675698203464	0	0.6981463768428608	0.3018536231571392	0
10297.jpg	0.6759145677567222	0.3240854322432777	0.7619047619047619	0.23809523809523808	0.7804451807719155	0.21955481922808437	0.6879866518353727	0.3120133481646274	0.6614982378078127	0.3385017621921873	0	0.6981475545864058	0.3018524454135943	0
10299.jpg	0.6531682578918188	0.34683174210818124	0.6666666666666666	0.3333333333333333	0.95017186869071	0.049828131309289994	0.6879866518353727	0.3120133481646274	0.6742949961946874	0.3257050038053126	0	0.7117310907957318	0.28826890920426823	0
10329.jpg	0.6627565700746887	0.3372434299253112	0.7142857142857143	0.2857142857142857	0.7606757934516298	0.23932420654837014	0.6879866518353727	0.3120133481646274	0.6745163391183857	0.3254836608816143	0	0.6843664996309903	0.31563350036900967	0
10357.jpg	0.5001587541159089	0.4998412458840911	0.6190476190476191	0.38095238095238093	0.635964837808386	0.36403516219161425	0.4778481012658228	0.5221518987341772	0.542123460885138	0.457876539114862	1	0.5365797957735662	0.4634202042264339	0
10359.jpg	0.6329511419805501	0.36704885801944986	0.7619047619047619	0.23809523809523808	0.7203892236082942	0.27961077639170606	0.6879866518353727	0.3120133481646274	0.6871242652335462	0.3128757347664538	0	0.6822191102032493	0.31778088979675073	0
10376.jpg	0.2696842435704859	0.7303157564295141	0.3333333333333333	0.6666666666666666	0.20533650430882036	0.7946634956911797	0.2128205128205128	0.7871794871794872	0.20276177981373178	0.7972382201862682	1	0.23149295579035017	0.7685070442096498	1
10378.jpg	0.6329511419805501	0.36704885801944986	0.7619047619047619	0.23809523809523808	0.7203892236082942	0.27961077639170606	0.6879866518353727	0.3120133481646274	0.6871242652335462	0.3128757347664538	0	0.6822191102032493	0.31778088979675073	0
