file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth	BMA PROB 0	BMA PROB 1	BMA LABELS
6596.jpg	0.8167346193207241	0.183265380679276	0.9047619047619048	0.09523809523809523	0.9999999967322992	3.267678205260746e-09	0.7025401069518716	0.29745989304812837	0.9364578976442463	0.06354210235575374	0	0.874670731402631	0.125329268597369	0
66.jpg	0.4190201862649894	0.5809798137350106	0.38095238095238093	0.6190476190476191	0.1174749586039305	0.8825250413960664	0.3192338387869114	0.6807661612130886	0.051262094857829954	0.94873790514217	1	0.25685558206908005	0.7431444179309199	1
661.jpg	0.9617992335070358	0.0382007664929642	0.8095238095238095	0.19047619047619047	0.9999931700727029	6.82992727005853e-06	0.7806896551724138	0.2193103448275862	0.9989075613800491	0.0010924386199509199	0	0.912998884622593	0.08700111537740697	0
6624.jpg	0.940194540492796	0.059805459507203874	0.6190476190476191	0.38095238095238093	0.9999681521425113	3.1847857494198676e-05	0.7025401069518716	0.29745989304812837	0.9474184401087743	0.05258155989122573	0	0.8452742334360479	0.15472576656395215	0
6655.jpg	0.6392272506278694	0.36077274937213055	0.6190476190476191	0.38095238095238093	0.9995697398194124	0.0004302601805672207	0.5508262393590385	0.44917376064096143	0.7197002678112963	0.28029973218870374	1	0.7078512509305386	0.29214874906946153	0
6665.jpg	0.09261058799745243	0.9073894120025475	0.2857142857142857	0.7142857142857143	0.2844919359044108	0.7155080640956035	0.7025401069518716	0.29745989304812837	0.07121760461962756	0.9287823953803724	1	0.27773065705192357	0.7222693429480764	1
6677.jpg	0.1554234810409318	0.8445765189590683	0.047619047619047616	0.9523809523809523	0.0003200065342879969	0.9996799934656861	0.3192338387869114	0.6807661612130886	0.13021677121729625	0.8697832287827038	1	0.12693755888034608	0.8730624411196539	1
6678.jpg	0.024567727598965104	0.9754322724010349	0.0	1.0	1.2769061194729938e-11	0.9999999999872671	0.17951807228915662	0.8204819277108434	6.454656262355751e-05	0.9999354534373764	1	0.037583571202486316	0.9624164287975137	1
6689.jpg	0.046761831949260736	0.9532381680507391	0.14285714285714285	0.8571428571428571	4.3833557910965426e-14	1.0	0.17951807228915662	0.8204819277108434	0.2306262489074763	0.7693737510925237	1	0.11977638233475761	0.8802236176652424	1
669.jpg	0.8507720125678283	0.14922798743217158	0.5714285714285714	0.42857142857142855	0.9976531716294431	0.002346828370504691	0.5508262393590385	0.44917376064096143	0.9540804232986105	0.045919576701389485	0	0.7899302631810279	0.21006973681897212	0
6690.jpg	0.040270411607452	0.959729588392548	0.047619047619047616	0.9523809523809523	6.793751280616481e-13	0.9999999999993179	0.17951807228915662	0.8204819277108434	0.08087301247005174	0.9191269875299483	1	0.0675402494457848	0.9324597505542153	1
6696.jpg	0.8809909818833652	0.1190090181166347	1.0	0.0	0.9999927273720026	7.272628041304949e-06	0.7025401069518716	0.29745989304812837	0.9919324429359945	0.00806755706400553	0	0.9181843832903267	0.08181561670967331	0
6701.jpg	0.5250887202534296	0.4749112797465703	0.09523809523809523	0.9047619047619048	0.021030821329220746	0.9789691786707646	0.3192338387869114	0.6807661612130886	0.010229839125105333	0.9897701608748947	1	0.19197374619438967	0.8080262538056103	1
6708.jpg	0.03402460128410003	0.9659753987159	0.047619047619047616	0.9523809523809523	1.399295013824982e-12	0.9999999999986358	0.17951807228915662	0.8204819277108434	0.0037099918147497357	0.9962900081852503	1	0.05022188230935509	0.9497781176906449	1
6735.jpg	0.5360298672161067	0.4639701327838933	0.47619047619047616	0.5238095238095238	0.6003838855767724	0.3996161144231891	0.5508262393590385	0.44917376064096143	0.8105742480852188	0.18942575191478114	0	0.5966581018069981	0.40334189819300204	0
6736.jpg	0.03771843534098189	0.9622815646590182	0.14285714285714285	0.8571428571428571	2.3647690491768796e-09	0.9999999976352001	0.313588850174216	0.686411149825784	0.00960632233710168	0.9903936776628983	1	0.0963865388526513	0.9036134611473486	1
6739.jpg	0.4212571715093426	0.5787428284906574	0.38095238095238093	0.6190476190476191	0.9894989672692308	0.010501032730756126	0.7025401069518716	0.29745989304812837	0.5046990003853324	0.49530099961466756	1	0.5964300699669366	0.40356993003306335	0
6740.jpg	0.563932558462535	0.43606744153746496	0.2857142857142857	0.7142857142857143	0.9993735415697833	0.0006264584302295655	0.5508262393590385	0.44917376064096143	0.985704563114466	0.014295436885534054	0	0.6804092419895889	0.3195907580104112	0
6741.jpg	0.1430775827513254	0.8569224172486745	0.3333333333333333	0.6666666666666666	2.6110598863924272e-08	0.9999999738894306	0.17951807228915662	0.8204819277108434	0.18540055155913948	0.8145994484408605	1	0.16957732627205752	0.8304226737279424	1
6747.jpg	0.06509550242945641	0.9349044975705436	0.14285714285714285	0.8571428571428571	4.18146317120863e-08	0.9999999581854135	0.17951807228915662	0.8204819277108434	0.005750093656037403	0.9942499063439626	1	0.07686315621846321	0.9231368437815367	1
6763.jpg	0.0799678184381017	0.9200321815618983	0.047619047619047616	0.9523809523809523	5.013735958360989e-06	0.9999949862640911	0.17951807228915662	0.8204819277108434	0.002155303821363641	0.9978446961786364	1	0.05934023615745918	0.9406597638425408	1
6768.jpg	0.3209321494831025	0.6790678505168976	0.23809523809523808	0.7619047619047619	7.3510071325853206e-06	0.9999926489928908	0.17951807228915662	0.8204819277108434	0.44989534940818277	0.5501046505918172	1	0.24115664201364562	0.7588433579863545	1
6769.jpg	0.9576985911797113	0.04230140882028882	0.9047619047619048	0.09523809523809523	0.999999985189902	1.481008944778382e-08	0.7025401069518716	0.29745989304812837	0.999376868868891	0.0006231311311089645	0	0.9165204555229006	0.08347954447709935	0
6781.jpg	0.7667269354319303	0.2332730645680697	0.5238095238095238	0.47619047619047616	0.993518547365238	0.006481452634728957	0.5508262393590385	0.44917376064096143	0.9211170312585419	0.07888296874145803	0	0.7554610540794647	0.24453894592053524	0
6787.jpg	0.7457908616195932	0.2542091383804069	0.6666666666666666	0.3333333333333333	0.9996741497395732	0.00032585026044368266	0.5508262393590385	0.44917376064096143	0.6040443626701524	0.3959556373298477	0	0.7153034278241505	0.28469657217584954	0
679.jpg	0.9818506388946056	0.018149361105394505	0.7619047619047619	0.23809523809523808	0.999999999558554	4.413928916603354e-10	0.5508262393590385	0.44917376064096143	0.9993815197146632	0.0006184802853368849	0	0.8646798402740421	0.13532015972595796	0
6799.jpg	0.9107743306265949	0.08922566937340509	0.8571428571428571	0.14285714285714285	0.9998818362112568	0.00011816378875924128	0.5508262393590385	0.44917376064096143	0.9978355335977991	0.0021644664022009447	0	0.8687458478853769	0.13125415211462307	0
6805.jpg	0.17840758743587887	0.8215924125641212	0.19047619047619047	0.8095238095238095	2.87354222480213e-05	0.9999712645777259	0.17951807228915662	0.8204819277108434	0.0696762287678564	0.9303237712321436	0	0.12327320679188418	0.8767267932081159	1
6808.jpg	0.8367062005802672	0.1632937994197327	0.8095238095238095	0.19047619047619047	0.999999997307782	2.6922357219458036e-09	0.9194915254237288	0.08050847457627118	0.9988284477877057	0.0011715522122942245	0	0.9133988053632884	0.08660119463671155	0
6826.jpg	0.6972953766981868	0.3027046233018132	0.3333333333333333	0.6666666666666666	0.9932118634148137	0.006788136585180421	0.5508262393590385	0.44917376064096143	0.5352108115991718	0.4647891884008281	1	0.6224518979809894	0.3775481020190106	0
6830.jpg	0.7941478717775572	0.20585212822244287	0.5714285714285714	0.42857142857142855	0.9999241393718775	7.586062807039383e-05	0.49	0.51	0.5945347973885429	0.4054652026114571	0	0.6928154809135928	0.3071845190864072	0
6831.jpg	0.5296268488880072	0.4703731511119929	0.47619047619047616	0.5238095238095238	0.5393472825360834	0.4606527174639476	0.3192338387869114	0.6807661612130886	0.2018853748909315	0.7981146251090685	1	0.4141606422093946	0.5858393577906054	1
684.jpg	0.8117230899018539	0.18827691009814615	0.5238095238095238	0.47619047619047616	0.9985433987590216	0.0014566012410330501	0.7025401069518716	0.29745989304812837	0.9463587893205291	0.053641210679470905	0	0.7993252349605935	0.20067476503940657	0
6847.jpg	0.16375546841651073	0.8362445315834893	0.3333333333333333	0.6666666666666666	0.0015493847225540695	0.9984506152774154	0.17951807228915662	0.8204819277108434	0.06881200982931235	0.9311879901706877	0	0.14997380066851687	0.8500261993314832	1
6849.jpg	0.2419948891088363	0.7580051108911638	0.14285714285714285	0.8571428571428571	3.229124820822812e-06	0.9999967708751978	0.3192338387869114	0.6807661612130886	0.1045676254905279	0.8954323745094721	1	0.1591049464317707	0.8408950535682292	1
6862.jpg	0.6444769941746059	0.35552300582539414	0.38095238095238093	0.6190476190476191	0.9996372743064094	0.00036272569362580967	0.5508262393590385	0.44917376064096143	0.5926055108280786	0.40739448917192145	1	0.6344738030552226	0.3655261969447774	0
6887.jpg	0.22158818123352902	0.778411818766471	0.23809523809523808	0.7619047619047619	1.8569026616117697e-05	0.9999814309733783	0.17951807228915662	0.8204819277108434	0.058990549065594644	0.9410094509344054	1	0.13977710159095053	0.8602228984090495	1
691.jpg	0.3305723259031438	0.6694276740968562	0.42857142857142855	0.5714285714285714	0.31141388530805514	0.6885861146919525	0.7025401069518716	0.29745989304812837	0.9112537050532922	0.08874629494670785	1	0.5359692342339316	0.4640307657660684	0
6910.jpg	0.8064833969878406	0.19351660301215948	1.0	0.0	0.9999312862817826	6.871371816133073e-05	0.7806896551724138	0.2193103448275862	0.9870414568592417	0.012958543140758288	0	0.9165631490038382	0.08343685099616184	0
6913.jpg	0.49680930493917047	0.5031906950608296	0.5238095238095238	0.47619047619047616	0.07240255089136695	0.9275974491086516	0.5508262393590385	0.44917376064096143	0.31730208470897814	0.6826979152910219	0	0.39060068339063403	0.609399316609366	1
6924.jpg	0.599930016233151	0.400069983766849	0.38095238095238093	0.6190476190476191	0.7606570397663521	0.2393429602336999	0.7025401069518716	0.29745989304812837	0.7882805369432454	0.2117194630567546	0	0.6462351854607605	0.35376481453923947	0
6926.jpg	0.20032274439293757	0.7996772556070624	0.19047619047619047	0.8095238095238095	3.778035195466977e-09	0.999999996221959	0.17951807228915662	0.8204819277108434	0.08825964765903238	0.9117403523409676	1	0.13161694357069081	0.8683830564293092	1
6940.jpg	0.3915766156197066	0.6084233843802933	0.14285714285714285	0.8571428571428571	0.35493428759222834	0.6450657124077537	0.5508262393590385	0.44917376064096143	0.1884783514419408	0.8115216485580592	1	0.3204238618359051	0.6795761381640949	1
6956.jpg	0.5612735639986404	0.4387264360013597	0.47619047619047616	0.5238095238095238	0.06835210104608641	0.9316478989539064	0.7806896551724138	0.2193103448275862	0.9787070752595559	0.021292924740444065	0	0.572776451137889	0.42722354886211106	0
6965.jpg	0.8563175401515666	0.14368245984843336	0.7142857142857143	0.2857142857142857	0.879286257704876	0.12071374229509141	0.49	0.51	0.9950271767762803	0.0049728232237197115	0	0.7929972333813078	0.20700276661869232	0
6976.jpg	0.10037030156290319	0.8996296984370968	0.047619047619047616	0.9523809523809523	2.4270753839466404e-09	0.9999999975728997	0.17951807228915662	0.8204819277108434	0.05827924572543586	0.9417207542745641	1	0.07519377039270196	0.924806229607298	1
6982.jpg	0.20915132210944085	0.7908486778905591	0.2857142857142857	0.7142857142857143	0.21948116742518078	0.7805188325748372	0.49	0.51	0.02106638350853074	0.9789336164914693	1	0.23937274901365105	0.760627250986349	1
7005.jpg	0.04555758340326983	0.9544424165967301	0.047619047619047616	0.9523809523809523	2.203284731396958e-09	0.9999999977967491	0.17951807228915662	0.8204819277108434	0.001026789705852904	0.9989732102941471	1	0.05203412766790885	0.9479658723320912	1
7010.jpg	0.45217803183533406	0.547821968164666	0.5238095238095238	0.47619047619047616	0.9919270948673113	0.008072905132713233	0.5508262393590385	0.44917376064096143	0.030915512724311922	0.9690844872756881	1	0.5055915552990927	0.4944084447009072	0
7012.jpg	0.8462024583305527	0.1537975416694472	0.6666666666666666	0.3333333333333333	1.55209729547447e-05	0.9999844790270916	0.17951807228915662	0.8204819277108434	0.9340213218810063	0.06597867811899366	0	0.5358075982062787	0.46419240179372134	0
7016.jpg	0.23378956540743817	0.7662104345925618	0.047619047619047616	0.9523809523809523	1.4125620699731725e-10	0.9999999998586873	0.17951807228915662	0.8204819277108434	0.15358140004862098	0.846418599951379	1	0.12240398523972242	0.8775960147602776	1
7025.jpg	0.8469092408801846	0.1530907591198155	0.38095238095238093	0.6190476190476191	0.3857083408797961	0.614291659120207	0.17951807228915662	0.8204819277108434	0.31000270968857113	0.6899972903114289	0	0.42584606757683785	0.5741539324231621	1
7028.jpg	0.861581237451823	0.13841876254817703	0.38095238095238093	0.6190476190476191	0.9999990204450137	9.795550408818164e-07	0.7025401069518716	0.29745989304812837	0.8171643447241621	0.1828356552758379	1	0.7542818556903098	0.24571814430969025	0
7034.jpg	0.8798767040553027	0.12012329594469735	0.9047619047619048	0.09523809523809523	0.999999998275257	1.7247734314926805e-09	0.5508262393590385	0.44917376064096143	0.9972505867312866	0.0027494132687134135	0	0.8717982368716607	0.1282017631283394	0
7062.jpg	0.22301043534829618	0.7769895646517038	0.38095238095238093	0.6190476190476191	0.1595464403739197	0.8404535596261088	0.3192338387869114	0.6807661612130886	0.022407873289865377	0.9775921267101346	1	0.21906092412742406	0.7809390758725759	1
7063.jpg	0.18763403976662144	0.8123659602333785	0.19047619047619047	0.8095238095238095	3.763820670029674e-09	0.9999999962361699	0.17951807228915662	0.8204819277108434	0.18608555637995605	0.813914443620044	1	0.14930566357122627	0.8506943364287738	1
7064.jpg	0.7309075443458813	0.26909245565411866	0.6190476190476191	0.38095238095238093	0.998272993358603	0.0017270066413977716	0.7025401069518716	0.29745989304812837	0.8973194997795617	0.1026805002204383	0	0.7915816396307334	0.20841836036926661	0
7069.jpg	0.3327740246389569	0.6672259753610432	0.3333333333333333	0.6666666666666666	0.0002204289832074353	0.9997795710167806	0.5508262393590385	0.44917376064096143	0.15867230492878992	0.8413276950712101	0	0.2706549466804499	0.7293450533195501	1
7078.jpg	0.862896219629192	0.1371037803708079	0.5714285714285714	0.42857142857142855	0.6683693455546822	0.3316306544453606	0.313588850174216	0.686411149825784	0.8322602997763999	0.16773970022360007	0	0.6569648202954975	0.3430351797045025	0
709.jpg	0.41733381624625804	0.5826661837537419	0.42857142857142855	0.5714285714285714	0.0013065528386158275	0.9986934471613308	0.17951807228915662	0.8204819277108434	0.626083246695528	0.3739167533044721	0	0.336685012575347	0.663314987424653	1
7093.jpg	0.8627804503968394	0.13721954960316055	0.42857142857142855	0.5714285714285714	0.999847209254643	0.00015279074536099363	0.7025401069518716	0.29745989304812837	0.6989863888794623	0.30101361112053765	1	0.739486316058248	0.260513683941752	0
7105.jpg	0.11256102496954408	0.8874389750304559	0.047619047619047616	0.9523809523809523	0.0016711826069070643	0.998328817393141	0.3192338387869114	0.6807661612130886	0.0014857160284661441	0.9985142839715339	1	0.09161668879252771	0.9083833112074723	1
7141.jpg	0.3277084164052875	0.6722915835947124	0.2857142857142857	0.7142857142857143	0.3936295001667243	0.6063704998332721	0.7025401069518716	0.29745989304812837	0.17788090199720585	0.8221190980027941	0	0.37013238720717806	0.6298676127928219	1
7159.jpg	0.9033695601520815	0.09663043984791857	0.8571428571428571	0.14285714285714285	0.9999999982715053	1.7284870701700736e-09	0.7025401069518716	0.29745989304812837	0.9824849642639184	0.01751503573608165	0	0.8924549560736775	0.10754504392632244	0
7162.jpg	0.8487690102943188	0.1512309897056811	0.47619047619047616	0.5238095238095238	0.9999995493343355	4.5066569898604986e-07	0.7025401069518716	0.29745989304812837	0.9689876085852241	0.031012391414775853	0	0.8023849623728407	0.1976150376271593	0
7172.jpg	0.6312046985937437	0.3687953014062563	0.7142857142857143	0.2857142857142857	0.9988273339327052	0.0011726660672840327	0.5508262393590385	0.44917376064096143	0.8780847378399012	0.12191526216009886	0	0.7580242345643208	0.24197576543567925	0
7176.jpg	0.47193547510351336	0.5280645248964866	0.6666666666666666	0.3333333333333333	0.0019993054028977094	0.998000694597146	0.17951807228915662	0.8204819277108434	0.7289387228907256	0.2710612771092744	0	0.4176913747670761	0.5823086252329239	1
7182.jpg	0.9466384374518657	0.053361562548134234	0.9523809523809523	0.047619047619047616	0.9999999999836291	1.6328407295650324e-11	0.9194915254237288	0.08050847457627118	0.9994138050327377	0.000586194967262285	0	0.9643998225935337	0.03560017740646622	0
7191.jpg	0.585049064264701	0.4149509357352989	0.47619047619047616	0.5238095238095238	0.00015712144900467703	0.9998428785509768	0.17951807228915662	0.8204819277108434	0.615460836203422	0.384539163796578	0	0.3782450093761971	0.621754990623803	1
7220.jpg	0.9332756536870466	0.06672434631295346	0.6666666666666666	0.3333333333333333	0.9999999999366764	6.331571350781881e-11	0.7025401069518716	0.29745989304812837	0.9110166027735768	0.08898339722642326	0	0.8458177355819363	0.1541822644180637	0
7225.jpg	0.8143718104745741	0.18562818952542592	0.7619047619047619	0.23809523809523808	0.999999713594134	2.864058670188154e-07	0.7025401069518716	0.29745989304812837	0.9840709884521898	0.015929011547810203	0	0.855602386489932	0.14439761351006802	0
7227.jpg	0.07816752865192671	0.9218324713480733	0.19047619047619047	0.8095238095238095	7.537220159114903e-09	0.99999999246279	0.17951807228915662	0.8204819277108434	0.06869048255949484	0.9313095174405052	1	0.10250279792131925	0.8974972020786807	1
7235.jpg	0.9263378443347975	0.07366215566520265	0.7619047619047619	0.23809523809523808	0.9999964324298363	3.5675701349227075e-06	0.9194915254237288	0.08050847457627118	0.9994658430270942	0.0005341569729057724	0	0.9224393911673804	0.07756060883261967	0
7239.jpg	0.9800489199578776	0.01995108004212244	0.8571428571428571	0.14285714285714285	0.9997247670934296	0.0002752329065600541	0.7806896551724138	0.2193103448275862	0.99927477907378	0.0007252209262200022	0	0.926215799547547	0.0737842004524531	0
7243.jpg	0.7127221542616672	0.28727784573833265	0.8095238095238095	0.19047619047619047	0.9192575990496891	0.08074240095030165	0.5508262393590385	0.44917376064096143	0.9347757193251365	0.06522428067486356	0	0.7895356690653681	0.21046433093463182	0
7245.jpg	0.2489396010738504	0.7510603989261495	0.47619047619047616	0.5238095238095238	3.0116033729177077e-06	0.9999969883966616	0.3192338387869114	0.6807661612130886	0.15463654659558435	0.8453634534044157	1	0.2397290724915355	0.7602709275084646	1
7254.jpg	0.07860258301804161	0.9213974169819583	0.0	1.0	1.0920210806804013e-10	0.999999999890747	0.17951807228915662	0.8204819277108434	0.0015559014915459413	0.9984440985084541	1	0.04900303962105599	0.950996960378944	1
7255.jpg	0.15593746311062406	0.8440625368893759	0.047619047619047616	0.9523809523809523	3.944406228226528e-06	0.9999960555937181	0.3192338387869114	0.6807661612130886	0.054416883810467276	0.9455831161895327	1	0.11121565591999415	0.8887843440800058	1
7257.jpg	0.5870431976924382	0.41295680230756177	0.6666666666666666	0.3333333333333333	0.250715150883946	0.7492848491160032	0.5508262393590385	0.44917376064096143	0.9542984768009124	0.04570152319908761	0	0.6054260657169319	0.39457393428306814	0
7287.jpg	0.4467288200332846	0.5532711799667153	0.047619047619047616	0.9523809523809523	0.9707659523762294	0.029234047623817018	0.49	0.51	0.038880347317083785	0.9611196526829162	1	0.3930975120523739	0.6069024879476261	1
7293.jpg	0.0819892490828688	0.9180107509171312	0.09523809523809523	0.9047619047619048	2.523400851315031e-06	0.9999974765991061	0.3192338387869114	0.6807661612130886	0.012118025624178297	0.9878819743758217	0	0.09712500386370242	0.9028749961362976	1
7323.jpg	0.36892042210269416	0.631079577897306	0.38095238095238093	0.6190476190476191	0.8548619624066808	0.14513803759336052	0.7025401069518716	0.29745989304812837	0.11002039018809495	0.889979609811905	1	0.47637996116559655	0.5236200388344034	1
7329.jpg	0.7719880923783158	0.22801190762168416	0.42857142857142855	0.5714285714285714	0.9999926885973429	7.311402671038128e-06	0.7806896551724138	0.2193103448275862	0.8691983215648187	0.13080167843518128	1	0.7708997236421048	0.22910027635789523	0
7333.jpg	0.07047003673995948	0.9295299632600406	0.2857142857142857	0.7142857142857143	1.4633716023280276e-05	0.9999853662840033	0.17951807228915662	0.8204819277108434	0.0014475300509002587	0.9985524699490997	0	0.10674621236701633	0.8932537876329837	1
7349.jpg	0.1067202669488235	0.8932797330511765	0.19047619047619047	0.8095238095238095	0.00038240976651158256	0.999617590233487	0.5508262393590385	0.44917376064096143	0.0032718552335240236	0.996728144766476	1	0.16242151445587108	0.837578485544129	1
7355.jpg	0.8367231537562662	0.16327684624373395	0.8095238095238095	0.19047619047619047	0.9999999127512675	8.724871373918527e-08	0.9194915254237288	0.08050847457627118	0.9640562302618124	0.03594376973818757	0	0.9061871093852256	0.09381289061477435	0
7370.jpg	0.16867481122941136	0.8313251887705885	0.19047619047619047	0.8095238095238095	0.016882901453686122	0.9831170985463501	0.3192338387869114	0.6807661612130886	0.015518025971147487	0.9844819740288525	0	0.13877862268497726	0.8612213773150228	1
739.jpg	0.41099536108466933	0.5890046389153307	0.42857142857142855	0.5714285714285714	0.9948371092800623	0.005162890719962085	0.7025401069518716	0.29745989304812837	0.06108646403754536	0.9389135359624546	0	0.5126624461404853	0.48733755385951477	0
7392.jpg	0.8755671612497926	0.12443283875020732	0.8095238095238095	0.19047619047619047	0.9982882874006948	0.0017117125993019945	0.5508262393590385	0.44917376064096143	0.9841744301308509	0.015825569869149084	0	0.8489263200352979	0.15107367996470203	0
74.jpg	0.5274571563814866	0.4725428436185134	0.3333333333333333	0.6666666666666666	0.7269647917434774	0.27303520825657057	0.7025401069518716	0.29745989304812837	0.4155681887686824	0.5844318112313176	1	0.5372856990087429	0.46271430099125704	0
740.jpg	0.9165812262388184	0.08341877376118163	0.7619047619047619	0.23809523809523808	0.9999991857407526	8.142592775425952e-07	0.5508262393590385	0.44917376064096143	0.9968587173299581	0.0031412826700418987	0	0.8508019586551993	0.14919804134480066	0
7406.jpg	0.8170870415248489	0.1829129584751512	0.6190476190476191	0.38095238095238093	0.9957670839436424	0.004232916056308585	0.7025401069518716	0.29745989304812837	0.33650234464095874	0.6634976553590413	1	0.6922824683024418	0.3077175316975582	0
7407.jpg	0.9616840934339537	0.03831590656604629	0.8095238095238095	0.19047619047619047	0.9999999926965302	7.303459644501918e-09	0.7806896551724138	0.2193103448275862	0.9998371198840709	0.00016288011592912528	0	0.913169344374454	0.08683065562554601	0
7418.jpg	0.9507426453458482	0.049257354654151944	0.6190476190476191	0.38095238095238093	0.9999999999917009	8.319479196564338e-12	0.7806896551724138	0.2193103448275862	0.9927022483747218	0.007297751625278276	0	0.8715050634404524	0.12849493655954755	0
7424.jpg	0.10203237835483685	0.8979676216451631	0.0	1.0	6.346046134479122e-10	0.9999999993654001	0.17951807228915662	0.8204819277108434	0.002578091108425107	0.9974219088915749	1	0.054032449522776825	0.9459675504772233	1
7425.jpg	0.4402003676750974	0.5597996323249025	0.09523809523809523	0.9047619047619048	0.9996106675538261	0.00038933244616846507	0.5508262393590385	0.44917376064096143	0.18623006399542286	0.8137699360045771	1	0.44938391522850996	0.5506160847714902	1
7426.jpg	0.9212636926721107	0.07873630732788944	0.6666666666666666	0.3333333333333333	0.9967827534224246	0.003217246577601907	0.7025401069518716	0.29745989304812837	0.9881063751212926	0.01189362487870742	0	0.8587033702752405	0.1412966297247595	0
7428.jpg	0.9735540144801955	0.02644598551980452	0.7142857142857143	0.2857142857142857	0.9999999999390639	6.096944548698684e-11	0.9194915254237288	0.08050847457627118	0.9983664917787944	0.0016335082212055663	0	0.9224240340167742	0.07757596598322583	0
7438.jpg	0.32524177138402804	0.6747582286159719	0.5714285714285714	0.42857142857142855	0.9999478779804587	5.212201953428424e-05	0.5508262393590385	0.44917376064096143	0.6143330165586787	0.38566698344132133	0	0.6120205405609248	0.38797945943907514	0
7487.jpg	0.2640503574466849	0.735949642553315	0.38095238095238093	0.6190476190476191	0.33648612502941183	0.6635138749706331	0.3192338387869114	0.6807661612130886	0.05975261651016217	0.9402473834898378	1	0.2703608127083322	0.7296391872916679	1
7498.jpg	0.6086326844747368	0.3913673155252632	0.23809523809523808	0.7619047619047619	0.3898399649850215	0.6101600350150068	0.3192338387869114	0.6807661612130886	0.8964533463024157	0.10354665369758428	0	0.4960654031259815	0.5039345968740184	1
7503.jpg	0.9664495620905933	0.03355043790940653	0.7619047619047619	0.23809523809523808	0.9999998475908686	1.5240909975973219e-07	0.49	0.51	0.9960062173697627	0.0039937826302372656	0	0.8494613890960516	0.15053861090394832	0
7506.jpg	0.8768179374929943	0.12318206250700574	0.8095238095238095	0.19047619047619047	0.9999998730426195	1.2695736729259215e-07	0.7806896551724138	0.2193103448275862	0.9806873177291882	0.019312682270811798	0	0.8918162936047359	0.10818370639526412	0
7524.jpg	0.7750452584898906	0.22495474151010936	0.8095238095238095	0.19047619047619047	0.9999881261329711	1.1873866978937011e-05	0.7806896551724138	0.2193103448275862	0.9375386857078298	0.06246131429217013	0	0.8620196900344145	0.13798030996558555	0
7525.jpg	0.05464723455264144	0.9453527654473586	0.14285714285714285	0.8571428571428571	5.386893487644784e-12	0.9999999999946567	0.3192338387869114	0.6807661612130886	0.002788305479590747	0.9972116945204093	1	0.09947386210760163	0.9005261378923983	1
7530.jpg	0.11904471790143252	0.8809552820985674	0.19047619047619047	0.8095238095238095	0.0024771973942315836	0.9975228026057339	0.17951807228915662	0.8204819277108434	0.00949835576420055	0.9905016442357994	1	0.09909866023038538	0.9009013397696146	1
7537.jpg	0.16800155251227605	0.831998447487724	0.19047619047619047	0.8095238095238095	8.916911202360201e-05	0.9999108308879295	0.17951807228915662	0.8204819277108434	0.005244241518037374	0.9947557584819626	1	0.10778509998561948	0.8922149000143804	1
7542.jpg	0.879327431613407	0.12067256838659306	0.47619047619047616	0.5238095238095238	0.9991210859922418	0.0008789140077096266	0.7025401069518716	0.29745989304812837	0.9197042780086421	0.08029572199135795	0	0.7982389460725628	0.2017610539274372	0
7548.jpg	0.9377046793432628	0.06229532065673717	0.9047619047619048	0.09523809523809523	0.9999997214735391	2.7852648487889277e-07	0.7025401069518716	0.29745989304812837	0.9985942246752634	0.001405775324736613	0	0.9122698527064488	0.08773014729355122	0
7576.jpg	0.48469906135924107	0.515300938640759	0.7142857142857143	0.2857142857142857	0.024149339524639567	0.9758506604754085	0.5508262393590385	0.44917376064096143	0.879435755704153	0.12056424429584697	0	0.533487740897608	0.4665122591023921	0
7583.jpg	0.6111072071780278	0.3888927928219722	0.5714285714285714	0.42857142857142855	0.9657037112963045	0.03429628870364354	0.7806896551724138	0.2193103448275862	0.6725846034507037	0.3274153965492963	0	0.718754271709756	0.2812457282902439	0
7585.jpg	0.3868470060788589	0.6131529939211411	0.47619047619047616	0.5238095238095238	0.9917898425324497	0.00821015746749956	0.5508262393590385	0.44917376064096143	0.14931950384798787	0.8506804961520121	1	0.507053156981099	0.49294684301890107	0
7592.jpg	0.3989712844342927	0.6010287155657072	0.42857142857142855	0.5714285714285714	0.00124217027475824	0.9987578297252049	0.5508262393590385	0.44917376064096143	0.8270538290351277	0.17294617096487228	0	0.44257206175294506	0.5574279382470549	1
7597.jpg	0.37932074160818063	0.6206792583918194	0.47619047619047616	0.5238095238095238	0.5514205516767541	0.44857944832327035	0.313588850174216	0.686411149825784	0.03612433006375404	0.963875669936246	1	0.35036595949487737	0.6496340405051226	1
7640.jpg	0.9661351948193995	0.033864805180600574	0.8095238095238095	0.19047619047619047	0.9999999995404778	4.59485912305888e-10	0.7806896551724138	0.2193103448275862	0.9854600603356223	0.014539939664377747	0	0.9111011141603983	0.08889888583960162	0
7646.jpg	0.9242308656019411	0.07576913439805898	0.2857142857142857	0.7142857142857143	0.9987740087312795	0.0012259912686885834	0.7025401069518716	0.29745989304812837	0.999583037097553	0.0004169629024469415	0	0.7857643917112492	0.2142356082887507	0
