file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth	BMA PROB 0	BMA PROB 1	BMA LABELS
2707.jpg	0.5347243644564834	0.4652756355435166	0.5714285714285714	0.42857142857142855	0.9990987104356358	0.0009012895643694279	0.6404545454545455	0.35954545454545456	0.9138343765182695	0.08616562348173057	0	0.7154109251177768	0.28458907488222324	0
2728.jpg	0.6017682531745239	0.3982317468254762	0.47619047619047616	0.5238095238095238	0.9999999998975682	1.0240095041414164e-10	0.6623536660505237	0.3376463339494763	0.7214103359743651	0.2785896640256349	0	0.6764472222323936	0.32355277776760644	0
2754.jpg	0.690073693589395	0.30992630641060503	0.8571428571428571	0.14285714285714285	1.0	2.533288412221468e-15	0.7735644637053087	0.22643553629469124	0.8344524962362896	0.1655475037637104	0	0.8185054094939945	0.18149459050600544	0
276.jpg	0.19009323353205138	0.8099067664679487	0.14285714285714285	0.8571428571428571	1.862945116089828e-23	1.0	0.15051362215274677	0.8494863778472532	0.021105305650891415	0.9788946943491086	1	0.09342566359231802	0.906574336407682	1
2765.jpg	0.23829277341826907	0.761707226581731	0.23809523809523808	0.7619047619047619	2.5545031118379254e-12	0.9999999999974989	0.15051362215274677	0.8494863778472532	0.19762513452688157	0.8023748654731184	1	0.154356961820772	0.8456430381792279	1
2772.jpg	0.6359244281459632	0.36407557185403683	0.6666666666666666	0.3333333333333333	0.9999999999918145	8.121395496060453e-12	0.6404545454545455	0.35954545454545456	0.7138457528593187	0.2861542471406813	0	0.7155820782528545	0.28441792174714553	0
2786.jpg	0.8171689297353029	0.18283107026469708	0.6190476190476191	0.38095238095238093	0.9999999999998863	1.4340393658324579e-13	0.6623536660505237	0.3376463339494763	0.9606010615805292	0.03939893841947081	0	0.799516737455567	0.20048326254443297	0
2812.jpg	0.40091594102280226	0.5990840589771977	0.42857142857142855	0.5714285714285714	0.9999999904692913	9.530687902167517e-09	0.6623536660505237	0.3376463339494763	0.49496072047673	0.50503927952327	0	0.5794146272955364	0.42058537270446356	0
2821.jpg	0.48923746476798974	0.5107625352320102	0.5714285714285714	0.42857142857142855	0.9999999999949978	4.954858876049435e-12	0.5346239761727476	0.4653760238272524	0.45523982542334696	0.544760174576653	0	0.5916835730777498	0.40831642692225023	0
2856.jpg	0.6754762184760595	0.32452378152394046	0.3333333333333333	0.6666666666666666	0.9999999999967031	3.2651412224724707e-12	0.6623536660505237	0.3376463339494763	0.7211196988263748	0.2788803011736252	0	0.6633525332277239	0.3366474667722761	0
2864.jpg	0.6994257584960111	0.30057424150398887	0.5714285714285714	0.42857142857142855	0.9999999036388136	9.636116780821258e-08	0.5346239761727476	0.4653760238272524	0.8853590613206915	0.11464093867930843	0	0.7222391121486711	0.27776088785132885	0
2875.jpg	0.5293114845987973	0.4706885154012027	0.6190476190476191	0.38095238095238093	1.1619210514724961e-07	0.9999998838078522	0.6623536660505237	0.3376463339494763	0.35556441848308296	0.644435581516917	0	0.4133484764955955	0.5866515235044045	1
2888.jpg	0.570229365304639	0.429770634695361	0.9523809523809523	0.047619047619047616	1.0	2.114195236847352e-18	0.6623536660505237	0.3376463339494763	0.6370684113640463	0.3629315886359536	0	0.7479367200165297	0.25206327998347033	0
2917.jpg	0.6980426205160282	0.3019573794839719	0.6666666666666666	0.3333333333333333	0.9999998955261217	1.0447389437006877e-07	0.6623536660505237	0.3376463339494763	0.9342380084503309	0.06576199154966911	0	0.7781905565603164	0.2218094434396836	0
2924.jpg	0.26573428166309704	0.7342657183369029	0.6190476190476191	0.38095238095238093	0.9999999997868372	2.1312831022727026e-10	0.6404545454545455	0.35954545454545456	0.07487832693763008	0.9251216730623699	1	0.5007501599566961	0.49924984004330375	0
2958.jpg	0.7348684381655879	0.2651315618344122	0.5714285714285714	0.42857142857142855	0.9999999999998863	9.646381416496207e-14	0.6404545454545455	0.35954545454545456	0.9169901506779102	0.08300984932208974	0	0.7587249535055007	0.24127504649449932	0
2988.jpg	0.48474807713664736	0.5152519228633525	0.6190476190476191	0.38095238095238093	1.0	2.948290202555545e-14	0.5346239761727476	0.4653760238272524	0.4866855347632022	0.5133144652367978	0	0.6064871270854121	0.3935128729145879	0
2997.jpg	0.1248482996469168	0.8751517003530832	0.14285714285714285	0.8571428571428571	8.074278796851525e-16	1.0	0.15051362215274677	0.8494863778472532	0.3072290671928277	0.6927709328071723	1	0.135863521922009	0.864136478077991	1
301.jpg	0.6059930855434964	0.3940069144565036	0.5714285714285714	0.42857142857142855	1.0853180622964339e-06	0.9999989146819167	0.7735644637053087	0.22643553629469124	0.688066170855389	0.311933829144611	1	0.5077871684953132	0.49221283150468687	0
3016.jpg	0.7048200104408224	0.2951799895591775	0.7142857142857143	0.2857142857142857	1.0	7.09207022502965e-21	0.6623536660505237	0.3376463339494763	0.9391318294947478	0.06086817050525217	0	0.7902062120326817	0.2097937879673183	0
3037.jpg	0.3009569884664323	0.6990430115335677	0.23809523809523808	0.7619047619047619	6.232191475738674e-13	0.9999999999993179	0.15051362215274677	0.8494863778472532	0.3221507064943002	0.6778492935056998	0	0.19019722611364934	0.8098027738863506	1
3040.jpg	0.20013497539478373	0.7998650246052164	0.38095238095238093	0.6190476190476191	6.77433922302234e-20	1.0	0.15051362215274677	0.8494863778472532	0.4484763786457543	0.5515236213542457	0	0.22235196223307518	0.7776480377669248	1
3069.jpg	0.6789415826834421	0.32105841731655793	0.5714285714285714	0.42857142857142855	1.0	4.185696863825337e-15	0.5346239761727476	0.4653760238272524	0.5730005686734438	0.4269994313265562	0	0.6548634935105171	0.3451365064894829	0
3077.jpg	0.5321367908360211	0.46786320916397894	0.5238095238095238	0.47619047619047616	0.0011348459211987067	0.9988651540787995	0.6404545454545455	0.35954545454545456	0.8241867659614954	0.17581323403850457	0	0.4838355915058296	0.5161644084941703	1
309.jpg	0.509285344211827	0.49071465578817275	0.2857142857142857	0.7142857142857143	2.2677411973099655e-12	0.9999999999977263	0.15051362215274677	0.8494863778472532	0.13023222555966918	0.8697677744403308	1	0.20214446694948343	0.7978555330505165	1
310.jpg	0.506464697713862	0.49353530228613796	0.5714285714285714	0.42857142857142855	0.9999961428697397	3.857130246819976e-06	0.6623536660505237	0.3376463339494763	0.3582361561026386	0.6417638438973614	1	0.6022158124003256	0.39778418759967443	0
3111.jpg	0.542937338226692	0.45706266177330807	0.47619047619047616	0.5238095238095238	0.8241331244659784	0.17586687553399893	0.5346239761727476	0.4653760238272524	0.6818904877589154	0.3181095122410846	1	0.5934063897230528	0.4065936102769473	0
3116.jpg	0.4512087334237461	0.5487912665762539	0.5238095238095238	0.47619047619047616	0.00027096541222913973	0.9997290345877258	0.6404545454545455	0.35954545454545456	0.40855233926893975	0.5914476607310603	1	0.385348017110225	0.6146519828897751	1
3130.jpg	0.4918710576066621	0.5081289423933378	0.5238095238095238	0.47619047619047616	0.8850284202875632	0.11497157971241494	0.6623536660505237	0.3376463339494763	0.5522228429880682	0.44777715701193177	1	0.6051260405018147	0.39487395949818527	0
3143.jpg	0.2933720340289002	0.7066279659710999	0.09523809523809523	0.9047619047619048	1.309913923774893e-16	1.0	0.15051362215274677	0.8494863778472532	0.1036610468160345	0.8963389531839655	1	0.11968441656129408	0.8803155834387059	1
3145.jpg	0.5350188959830854	0.4649811040169146	0.5714285714285714	0.42857142857142855	6.567299084152267e-07	0.9999993432701213	0.5346239761727476	0.4653760238272524	0.9040753829981956	0.09592461700180438	0	0.4880538387108352	0.5119461612891647	1
3171.jpg	0.676502405393363	0.32349759460663696	0.6666666666666666	0.3333333333333333	0.9999999999954525	4.514693797548588e-12	0.7735644637053087	0.22643553629469124	0.8885744492976424	0.11142555070235755	0	0.7882167349268073	0.21178326507319267	0
3184.jpg	0.6307742132145412	0.3692257867854589	0.3333333333333333	0.6666666666666666	8.379336111801237e-10	0.9999999991620143	0.5346239761727476	0.4653760238272524	0.880256282565215	0.11974371743478493	0	0.45619820670043754	0.5438017932995625	1
3199.jpg	0.4484703661299595	0.5515296338700405	0.42857142857142855	0.5714285714285714	0.999999998765702	1.2342479501124673e-09	0.5346239761727476	0.4653760238272524	0.28171510861434634	0.7182848913856537	1	0.5203351457024336	0.4796648542975664	0
32.jpg	0.6736364875417749	0.32636351245822515	0.8571428571428571	0.14285714285714285	0.9999999999986358	1.3943575191138705e-12	0.7735644637053087	0.22643553629469124	0.9372974400814105	0.06270255991858958	0	0.8359649632385382	0.1640350367614618	0
3216.jpg	0.6024892506375649	0.39751074936243513	0.5714285714285714	0.42857142857142855	0.9999999996953193	3.0473594017877925e-10	0.6623536660505237	0.3376463339494763	0.550468444820046	0.449531555179954	0	0.6610679598122202	0.3389320401877797	0
3220.jpg	0.7443923102913743	0.2556076897086257	0.8571428571428571	0.14285714285714285	0.9999999999997726	2.811528749872901e-13	0.6404545454545455	0.35954545454545456	0.9424488383649439	0.05755116163505612	0	0.8233866688268482	0.1766133311731518	0
3225.jpg	0.62601873001716	0.3739812699828399	0.6666666666666666	0.3333333333333333	0.9999999534680921	4.653192230088912e-08	0.5346239761727476	0.4653760238272524	0.6734505839550953	0.3265494160449048	1	0.682982515807409	0.317017484192591	0
3228.jpg	0.6920843206431962	0.30791567935680364	0.5238095238095238	0.47619047619047616	0.2800884972256053	0.7199115027744468	0.6404545454545455	0.35954545454545456	0.8703238373147412	0.1296761626852588	1	0.58211428981843	0.41788571018157006	0
3238.jpg	0.2256631094709586	0.7743368905290413	0.19047619047619047	0.8095238095238095	8.389718034429191e-12	0.9999999999915872	0.15051362215274677	0.8494863778472532	0.2656544987388897	0.7343455012611103	1	0.1559861280357891	0.844013871964211	1
3239.jpg	0.14963757199306965	0.8503624280069305	0.047619047619047616	0.9523809523809523	5.832858887567035e-17	1.0	0.15051362215274677	0.8494863778472532	0.04405190964272865	0.9559480903572714	1	0.07224367386326523	0.9277563261367348	1
3244.jpg	0.22822648955601538	0.7717735104439847	0.19047619047619047	0.8095238095238095	8.929504506916524e-17	1.0	0.15051362215274677	0.8494863778472532	0.2906150030964062	0.7093849969035938	0	0.16126046799257016	0.8387395320074298	1
3251.jpg	0.7322367473462899	0.2677632526537102	0.42857142857142855	0.5714285714285714	0.018635167372569452	0.9813648326273995	0.33225283630470015	0.6677471636952999	0.846467048353734	0.15353295164626604	0	0.45188477003708055	0.5481152299629195	1
3263.jpg	0.13099627238481473	0.8690037276151852	0.09523809523809523	0.9047619047619048	1.8667626331596698e-12	0.999999999998181	0.15051362215274677	0.8494863778472532	0.03859085645456706	0.9614091435454329	1	0.07669406194615963	0.9233059380538404	1
3267.jpg	0.5939929356539746	0.40600706434602535	0.09523809523809523	0.9047619047619048	2.902378632819162e-10	0.9999999997097575	0.5346239761727476	0.4653760238272524	0.13436973522950413	0.8656302647704959	1	0.25583718938928274	0.7441628106107172	1
327.jpg	0.8407825633983963	0.15921743660160367	0.7142857142857143	0.2857142857142857	1.0	1.791415298302985e-21	0.7735644637053087	0.22643553629469124	0.9558624640221933	0.044137535977806695	0	0.8470684589789654	0.15293154102103457	0
3276.jpg	0.49786303973700646	0.5021369602629935	0.7619047619047619	0.23809523809523808	1.1111593906072336e-08	0.9999999888883622	0.8125	0.1875	0.862127402569921	0.13787259743007896	0	0.5657647009531799	0.43423529904682007	0
3286.jpg	0.6874916003336425	0.3125083996663575	0.42857142857142855	0.5714285714285714	0.9998768914446164	0.00012310855545840014	0.6404545454545455	0.35954545454545456	0.42495619487971925	0.5750438051202807	0	0.6204003232303928	0.3795996767696072	0
3290.jpg	0.3416683581442189	0.6583316418557812	0.2857142857142857	0.7142857142857143	5.295181785721127e-11	0.9999999999470219	0.15051362215274677	0.8494863778472532	0.9095605502686057	0.0904394497313943	0	0.3203921548168972	0.6796078451831028	1
3306.jpg	0.8968806410840257	0.10311935891597432	0.6190476190476191	0.38095238095238093	0.9999999997116902	2.8833544603736693e-10	0.5346239761727476	0.4653760238272524	0.9973565656679148	0.0026434343320852773	1	0.7965529680738137	0.20344703192618635	0
3317.jpg	0.48557044023829354	0.5144295597617065	0.42857142857142855	0.5714285714285714	2.4103310992139087e-13	0.9999999999997726	0.15051362215274677	0.8494863778472532	0.9350268662844239	0.06497313371557611	0	0.3808290630130948	0.6191709369869051	1
3320.jpg	0.6771231689434256	0.3228768310565745	0.6666666666666666	0.3333333333333333	0.9994368659111325	0.0005631340888642294	0.7735644637053087	0.22643553629469124	0.9865228711888475	0.01347712881115243	0	0.8082157041847364	0.1917842958152636	0
333.jpg	0.10822757662967113	0.8917724233703289	0.047619047619047616	0.9523809523809523	3.543566835356484e-17	1.0	0.15051362215274677	0.8494863778472532	0.006924805744025764	0.9930751942559742	1	0.05742018320159682	0.9425798167984032	1
3333.jpg	0.7524301794404229	0.24756982055957716	0.6190476190476191	0.38095238095238093	0.9999999999631655	3.6858440053235697e-11	0.6623536660505237	0.3376463339494763	0.9345755375210453	0.0654244624789547	0	0.7803245404016047	0.2196754595983953	0
3337.jpg	0.15269331801757932	0.8473066819824208	0.09523809523809523	0.9047619047619048	7.238102508740369e-21	1.0	0.15051362215274677	0.8494863778472532	0.0006518500310748188	0.9993481499689252	1	0.07351226500574898	0.9264877349942511	1
3372.jpg	0.2767633715821272	0.7232366284178727	0.09523809523809523	0.9047619047619048	6.102343596338077e-16	1.0	0.15051362215274677	0.8494863778472532	0.19219416096960174	0.8078058390303983	1	0.1335263060875912	0.8664736939124088	1
3392.jpg	0.8620570728756884	0.13794292712431155	0.6190476190476191	0.38095238095238093	0.9999999996099405	3.900343701187772e-10	0.7735644637053087	0.22643553629469124	0.6431926664263016	0.3568073335736984	0	0.7683450926433947	0.23165490735660538	0
3396.jpg	0.4276171862142276	0.5723828137857724	0.42857142857142855	0.5714285714285714	0.0003177150620096116	0.9996822849380409	0.6404545454545455	0.35954545454545456	0.20513906540968152	0.7948609345903185	0	0.3221653614332505	0.6778346385667495	1
3416.jpg	0.18687951101375028	0.8131204889862497	0.0	1.0	7.060280712469407e-21	1.0	0.15051362215274677	0.8494863778472532	0.017103960526967277	0.9828960394730327	1	0.06508093012724257	0.9349190698727574	1
3417.jpg	0.5765270935067346	0.42347290649326547	0.6190476190476191	0.38095238095238093	0.18394878271792653	0.8160512172820333	0.6404545454545455	0.35954545454545456	0.49541026499716556	0.5045897350028344	1	0.4830373353799301	0.5169626646200699	1
3421.jpg	0.14452085329422	0.8554791467057801	0.09523809523809523	0.9047619047619048	7.093767058348334e-23	1.0	0.15051362215274677	0.8494863778472532	0.031230881047261794	0.9687691189527382	1	0.07782132675272138	0.9221786732472786	1
3426.jpg	0.6221956270756589	0.3778043729243411	0.5714285714285714	0.42857142857142855	0.9999999999967031	3.262754469729785e-12	0.6404545454545455	0.35954545454545456	0.6875973424686197	0.3124026575313803	0	0.6883262755650724	0.31167372443492763	0
3452.jpg	0.2650849729746629	0.7349150270253371	0.2857142857142857	0.7142857142857143	0.02686063991040658	0.9731393600895494	0.5346239761727476	0.4653760238272524	0.10550029370963798	0.894499706290362	0	0.22811355911841832	0.7718864408815816	1
3455.jpg	0.08020617662073579	0.9197938233792641	0.0	1.0	4.50550612928073e-12	0.9999999999954525	0.15051362215274677	0.8494863778472532	0.0010949458280891111	0.9989050541719109	1	0.04212046764988786	0.9578795323501121	1
3457.jpg	0.4613601047346669	0.5386398952653331	0.6190476190476191	0.38095238095238093	0.9999999999998863	1.1066555647038766e-13	0.5346239761727476	0.4653760238272524	0.22257877198781006	0.7774212280121899	1	0.5487758822122165	0.4512241177877835	0
3481.jpg	0.4848873639286868	0.5151126360713132	0.6666666666666666	0.3333333333333333	0.0009827587677580234	0.9990172412322431	0.6404545454545455	0.35954545454545456	0.5104205947517129	0.4895794052482872	0	0.44015255298921213	0.5598474470107878	1
3488.jpg	0.2502159653533208	0.7497840346466792	0.2857142857142857	0.7142857142857143	7.169247056872886e-10	0.9999999992830908	0.15051362215274677	0.8494863778472532	0.2785376478382853	0.7214623521617147	1	0.18118518456480562	0.8188148154351944	1
349.jpg	0.4967318764067885	0.5032681235932115	0.5238095238095238	0.47619047619047616	0.9999987101611302	1.2898388484678076e-06	0.7735644637053087	0.22643553629469124	0.5397105314714812	0.46028946852851876	1	0.6505176261174033	0.34948237388259684	0
3508.jpg	0.6397826035663849	0.3602173964336151	0.5714285714285714	0.42857142857142855	0.41529691176685907	0.5847030882331384	0.6404545454545455	0.35954545454545456	0.7741708163944048	0.22582918360559517	1	0.5890732297826168	0.4109267702173833	0
3511.jpg	0.4007628151885608	0.5992371848114393	0.42857142857142855	0.5714285714285714	0.999743170836972	0.00025682916306886665	0.5346239761727476	0.4653760238272524	0.4098148241139893	0.5901851758860107	1	0.5360818363323502	0.4639181636676499	0
3519.jpg	0.40076281518856083	0.5992371848114392	0.42857142857142855	0.5714285714285714	0.999743170836972	0.00025682916306886665	0.5346239761727476	0.4653760238272524	0.4098148241139893	0.5901851758860107	1	0.5360818363323502	0.4639181636676499	0
3534.jpg	0.586821357063281	0.4131786429367191	0.38095238095238093	0.6190476190476191	0.9999999998392468	1.6071248332183783e-10	0.6404545454545455	0.35954545454545456	0.5893691531124381	0.41063084688756196	0	0.6230617049234348	0.3769382950765652	0
3536.jpg	0.7207814836729696	0.2792185163270304	0.8095238095238095	0.19047619047619047	1.0	1.920186263971217e-18	0.7735644637053087	0.22643553629469124	0.8657527662913436	0.1342472337086565	0	0.8219112708388776	0.17808872916112237	0
3554.jpg	0.2217614108957095	0.7782385891042904	0.19047619047619047	0.8095238095238095	7.144523030402948e-21	1.0	0.15051362215274677	0.8494863778472532	0.22349611469223318	0.7765038853077668	1	0.14716225182514217	0.8528377481748578	1
3555.jpg	0.6224536809875022	0.3775463190124978	0.5714285714285714	0.42857142857142855	0.9999999991862296	8.138319112713217e-10	0.6404545454545455	0.35954545454545456	0.7862352318043245	0.21376476819567544	0	0.7083356104711277	0.29166438952887225	0
3566.jpg	0.698155427269674	0.301844572730326	0.7142857142857143	0.2857142857142857	0.985487380411865	0.014512619588092019	0.6404545454545455	0.35954545454545456	0.9486101386826311	0.051389861317368855	1	0.7829528368149965	0.21704716318500344	0
357.jpg	0.7603177488030992	0.2396822511969008	0.8095238095238095	0.19047619047619047	1.0	9.610419120149083e-18	0.6623536660505237	0.3376463339494763	0.989144387661729	0.01085561233827108	0	0.8314901920355208	0.16850980796447923	0
3586.jpg	0.6901432929486144	0.3098567070513857	0.7142857142857143	0.2857142857142857	0.9967893936801537	0.003210606319791279	0.6404545454545455	0.35954545454545456	0.8637612429816122	0.1362387570183878	0	0.766374458363958	0.23362554163604196	0
3589.jpg	0.5205218355856289	0.479478164414371	0.7142857142857143	0.2857142857142857	0.8523445391336927	0.14765546086633877	0.6404545454545455	0.35954545454545456	0.8196608334286097	0.18033916657139024	0	0.6914888754906474	0.30851112450935253	0
3591.jpg	0.3177772997885401	0.6822227002114598	0.23809523809523808	0.7619047619047619	1.938184738907977e-08	0.9999999806180997	0.15051362215274677	0.8494863778472532	0.1595488528280884	0.8404511471719116	1	0.16214048843886947	0.8378595115611305	1
3612.jpg	0.36009326806581365	0.6399067319341863	0.38095238095238093	0.6190476190476191	1.6793105853845962e-11	0.9999999999831743	0.15051362215274677	0.8494863778472532	0.6562113114930963	0.34378868850690364	1	0.293183993451752	0.7068160065482479	1
3634.jpg	0.38270486977549384	0.6172951302245062	0.2857142857142857	0.7142857142857143	9.405058313962896e-07	0.999999059494245	0.33225283630470015	0.6677471636952999	0.18811425690453387	0.8118857430954661	1	0.22329092475172013	0.7767090752482799	1
3652.jpg	0.6927483815988214	0.30725161840117865	0.8095238095238095	0.19047619047619047	0.9999999999997726	2.4150979422894856e-13	0.6623536660505237	0.3376463339494763	0.9468789501646522	0.053121049835347774	0	0.8083430602136475	0.19165693978635248	0
3681.jpg	0.541665188214653	0.4583348117853469	0.5238095238095238	0.47619047619047616	1.0	2.2343754587186704e-15	0.5346239761727476	0.4653760238272524	0.7194518359198232	0.28054816408017674	0	0.6461627202980201	0.3538372797019798	0
37.jpg	0.7338969300508973	0.26610306994910277	0.6666666666666666	0.3333333333333333	0.9999999958898798	4.1100851794997065e-09	0.6404545454545455	0.35954545454545456	0.7750127718880893	0.22498722811191074	1	0.7487927693440498	0.25120723065595013	0
370.jpg	0.7688638207826539	0.23113617921734603	0.7142857142857143	0.2857142857142857	0.9999999736178328	2.638221910373703e-08	0.5346239761727476	0.4653760238272524	0.9808167768497925	0.019183223150207453	1	0.7849228510363399	0.21507714896366012	0
3704.jpg	0.3146341976953476	0.6853658023046524	0.38095238095238093	0.6190476190476191	3.911853065085154e-11	0.9999999999608917	0.15051362215274677	0.8494863778472532	0.5113105304203527	0.48868946957964726	1	0.25642852543806677	0.7435714745619333	1
3715.jpg	0.7058604717089644	0.2941395282910357	0.7619047619047619	0.23809523809523808	0.9998161222675517	0.0001838777324687751	0.6404545454545455	0.35954545454545456	0.8927599268176445	0.10724007318235552	0	0.7858184912203472	0.2141815087796529	0
3758.jpg	0.6638106270869434	0.3361893729130566	0.6190476190476191	0.38095238095238093	1.0	8.99096167993664e-18	0.6623536660505237	0.3376463339494763	0.7433076994168919	0.25669230058310805	0	0.7225773843858105	0.27742261561418946	0
376.jpg	0.10386917669002478	0.8961308233099752	0.047619047619047616	0.9523809523809523	4.380031133086497e-12	0.9999999999955662	0.15051362215274677	0.8494863778472532	0.01177392567821911	0.9882260743217809	1	0.05753144645039739	0.9424685535496026	1
378.jpg	0.20117819440196955	0.7988218055980304	0.23809523809523808	0.7619047619047619	9.957261415109932e-21	1.0	0.15051362215274677	0.8494863778472532	0.04586517878158958	0.9541348212184104	1	0.11825447329722125	0.8817455267027788	1
3809.jpg	0.5192851647376331	0.48071483526236697	0.38095238095238093	0.6190476190476191	7.78826447646061e-11	0.9999999999221245	0.5346239761727476	0.4653760238272524	0.5738752083660015	0.42612479163399847	0	0.38277830724780515	0.6172216927521949	1
381.jpg	0.19526186971107673	0.8047381302889234	0.47619047619047616	0.5238095238095238	1.5797391190487734e-13	0.9999999999998863	0.33225283630470015	0.6677471636952999	0.02259374483913268	0.9774062551608673	1	0.19164504055914477	0.8083549594408552	1
383.jpg	0.5979972559918194	0.40200274400818053	0.6190476190476191	0.38095238095238093	0.9998732466027435	0.00012675339720656417	0.6404545454545455	0.35954545454545456	0.9046698080118922	0.09533019198810778	0	0.7366296407680054	0.26337035923199464	0
3847.jpg	0.4507879958516695	0.5492120041483305	0.7142857142857143	0.2857142857142857	0.6600329933463516	0.3399670066537017	0.6404545454545455	0.35954545454545456	0.4215870669123204	0.5784129330876796	1	0.5576976204133213	0.4423023795866786	0
3853.jpg	0.1606360034919783	0.8393639965080218	0.19047619047619047	0.8095238095238095	7.098595849627349e-19	1.0	0.15051362215274677	0.8494863778472532	0.020923962858097056	0.9790760371419029	0	0.09685246593320172	0.9031475340667983	1
3892.jpg	0.5832636275991385	0.4167363724008616	0.5238095238095238	0.47619047619047616	1.0	8.032416571582804e-15	0.5346239761727476	0.4653760238272524	0.6567247675576351	0.34327523244236485	0	0.6422348997987487	0.35776510020125135	0
3896.jpg	0.5667074273131042	0.4332925726868958	0.5714285714285714	0.42857142857142855	0.25156062273409036	0.7484393772659119	0.6404545454545455	0.35954545454545456	0.635756556927666	0.364243443072334	1	0.5132103350596585	0.48678966494034154	0
3907.jpg	0.7505445704511177	0.24945542954888245	0.7619047619047619	0.23809523809523808	1.0	6.0354598982907905e-15	0.7735644637053087	0.22643553629469124	0.8958098175988276	0.10419018240117241	0	0.8248633996675034	0.1751366003324966	0
3909.jpg	0.7192006600309554	0.28079933996904466	0.8571428571428571	0.14285714285714285	0.9999997485395259	2.514604428823354e-07	0.6404545454545455	0.35954545454545456	0.8769871153968225	0.12301288460317747	0	0.8046468472903002	0.19535315270969972	0
3919.jpg	0.18685828109574448	0.8131417189042555	0.19047619047619047	0.8095238095238095	5.004367474326352e-10	0.9999999994995505	0.15051362215274677	0.8494863778472532	0.05084040827403746	0.9491595917259625	1	0.10750441921919156	0.8924955807808085	1
3947.jpg	0.4817582731399255	0.5182417268600745	0.7142857142857143	0.2857142857142857	9.375843415776309e-13	0.9999999999990905	0.5346239761727476	0.4653760238272524	0.7595030285803632	0.24049697141963683	0	0.476643264585875	0.5233567354141251	1
3965.jpg	0.20470525354611122	0.7952947464538889	0.0	1.0	8.787502754333358e-20	1.0	0.15051362215274677	0.8494863778472532	0.019255484241909038	0.980744515758091	1	0.06882888832806751	0.9311711116719326	1
399.jpg	0.5958321449259824	0.40416785507401765	0.5714285714285714	0.42857142857142855	1.0	2.8386663495139522e-14	0.5346239761727476	0.4653760238272524	0.6927106207917325	0.3072893792082675	0	0.6615724497194582	0.33842755028054183	0
4002.jpg	0.16106886424099245	0.8389311357590076	0.2857142857142857	0.7142857142857143	5.0781672882447936e-17	1.0	0.15051362215274677	0.8494863778472532	0.38862173013612455	0.6113782698638754	1	0.18534717239317072	0.8146528276068292	1
4005.jpg	0.705833390622705	0.2941666093772951	0.47619047619047616	0.5238095238095238	0.9999999985899422	1.4100758178808364e-09	0.6623536660505237	0.3376463339494763	0.9005643656135494	0.09943563438645059	1	0.7347683524614793	0.26523164753852074	0
4024.jpg	0.1052787307852241	0.8947212692147758	0.047619047619047616	0.9523809523809523	8.859391587546838e-23	1.0	0.15051362215274677	0.8494863778472532	0.007153152985526212	0.9928468470144738	1	0.05691343922494602	0.9430865607750539	1
4042.jpg	0.7271307499132231	0.2728692500867768	0.7142857142857143	0.2857142857142857	1.0	3.818471424134246e-15	0.6623536660505237	0.3376463339494763	0.945432368638559	0.05456763136144102	0	0.7962703561170499	0.2037296438829502	0
4121.jpg	0.6585832418640704	0.34141675813592964	0.6666666666666666	0.3333333333333333	0.9999994649024597	5.350974867837555e-07	0.6404545454545455	0.35954545454545456	0.7592074101430976	0.2407925898569024	0	0.729573541302501	0.27042645869749893	0
4124.jpg	0.09620879128348983	0.9037912087165102	0.047619047619047616	0.9523809523809523	4.6144468828438907e-10	0.9999999995385451	0.15051362215274677	0.8494863778472532	0.005438532933301876	0.9945614670666981	1	0.05489451325974376	0.9451054867402563	1
4146.jpg	0.5679679111324107	0.43203208886758926	0.6190476190476191	0.38095238095238093	0.004234251358538657	0.9957657486414525	0.5346239761727476	0.4653760238272524	0.8561711605551078	0.1438288394448922	1	0.49538967632098946	0.5046103236790105	1
4161.jpg	0.9336701459370955	0.0663298540629044	0.7142857142857143	0.2857142857142857	1.0	5.004597139552723e-22	0.6404545454545455	0.35954545454545456	0.9743674086264804	0.025632591373519604	1	0.841935767005249	0.15806423299475095	0
4176.jpg	0.4988416351847496	0.5011583648152504	0.6190476190476191	0.38095238095238093	0.000631986303453407	0.9993680136964989	0.5346239761727476	0.4653760238272524	0.4791957343686293	0.5208042656313707	0	0.4064735455025765	0.5935264544974235	1
4186.jpg	0.20759169623386367	0.7924083037661364	0.19047619047619047	0.8095238095238095	4.543919010649134e-20	1.0	0.15051362215274677	0.8494863778472532	0.29550898919763424	0.7044910108023658	1	0.15828422436743367	0.8417157756325663	1
420.jpg	0.7703801515049676	0.2296198484950323	0.6190476190476191	0.38095238095238093	0.9999999999988631	1.103308178123793e-12	0.6404545454545455	0.35954545454545456	0.9195616394902102	0.08043836050978981	0	0.776402694626337	0.22359730537366296	0
4204.jpg	0.7015709621880167	0.2984290378119832	0.6190476190476191	0.38095238095238093	1.0	4.982644124502492e-15	0.7735644637053087	0.22643553629469124	0.6579234812314178	0.34207651876858225	1	0.7369801494477171	0.26301985055228294	0
4211.jpg	0.5005110703846792	0.4994889296153208	0.23809523809523808	0.7619047619047619	0.9993941343183774	0.0006058656815679367	0.6623536660505237	0.3376463339494763	0.8589664964638941	0.14103350353610583	1	0.6353567324479586	0.3646432675520414	0
