file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth
15747.jpg	0.09432020284150673	0.9056797971584933	0.14285714285714285	0.8571428571428571	5.014591995788463e-17	1.0	0.14935587761674718	0.8506441223832528	0.004846823298610747	0.9951531767013893	1
15924.jpg	0.7547219202000077	0.24527807979999233	0.5238095238095238	0.47619047619047616	0.9999999981583869	1.8415633526345676e-09	0.7158555729984302	0.28414442700156983	0.7129150704433238	0.28708492955667614	1
17026.jpg	0.3860888699696475	0.6139111300303525	0.5238095238095238	0.47619047619047616	0.1605878735800805	0.8394121264198896	0.7158555729984302	0.28414442700156983	0.22699891436804176	0.7730010856319582	0
16073.jpg	0.18678348922981233	0.8132165107701876	0.23809523809523808	0.7619047619047619	1.0199744672638441e-20	1.0	0.14935587761674718	0.8506441223832528	0.005473919616029055	0.994526080383971	1
15138.jpg	0.7561489692841826	0.2438510307158174	0.7619047619047619	0.23809523809523808	0.9964681970591042	0.0035318029409016705	0.7158555729984302	0.28414442700156983	0.6387621478017234	0.36123785219827664	0
15925.jpg	0.7529838420352626	0.24701615796473755	0.5238095238095238	0.47619047619047616	0.47728733020521963	0.5227126697947908	0.7158555729984302	0.28414442700156983	0.8713354811835962	0.12866451881640387	1
15621.jpg	0.6044199432653212	0.39558005673467883	0.42857142857142855	0.5714285714285714	0.9999999750243663	2.497558729705713e-08	0.5549597855227882	0.4450402144772118	0.8014331121665064	0.19856688783349366	0
15293.jpg	0.11479427020077175	0.8852057297992282	0.09523809523809523	0.9047619047619048	1.8267502472450155e-19	1.0	0.14935587761674718	0.8506441223832528	0.060257315609324125	0.9397426843906759	1
15813.jpg	0.17933060944965357	0.8206693905503466	0.2857142857142857	0.7142857142857143	4.5757597741839296e-20	1.0	0.14935587761674718	0.8506441223832528	0.32208819257150567	0.6779118074284943	1
15433.jpg	0.1252611871102436	0.8747388128897564	0.14285714285714285	0.8571428571428571	2.637834763195311e-13	0.9999999999997726	0.14935587761674718	0.8506441223832528	0.04858088538454819	0.9514191146154518	1
16255.jpg	0.762993131102114	0.23700686889788608	0.7619047619047619	0.23809523809523808	0.9999999999674856	3.2468863152868795e-11	0.6199818895261092	0.3800181104738907	0.8461358012411005	0.15386419875889942	0
15048.jpg	0.6614360739758915	0.3385639260241085	0.3333333333333333	0.6666666666666666	0.9999458005886553	5.419941139506746e-05	0.6199818895261092	0.3800181104738907	0.34277372970260034	0.6572262702973997	0
15233.jpg	0.26252409920999675	0.7374759007900032	0.3333333333333333	0.6666666666666666	0.0006131679873459498	0.9993868320126127	0.6199818895261092	0.3800181104738907	0.46325214709996176	0.5367478529000382	0
16188.jpg	0.2880045127729159	0.7119954872270841	0.23809523809523808	0.7619047619047619	2.52778512154216e-10	0.9999999997472742	0.14935587761674718	0.8506441223832528	0.4890502445776882	0.5109497554223118	1
15515.jpg	0.07608182317074372	0.9239181768292563	0.047619047619047616	0.9523809523809523	2.3183889196658345e-21	1.0	0.14935587761674718	0.8506441223832528	0.0020874071848124842	0.9979125928151875	1
15198.jpg	0.27057072743316357	0.7294292725668365	0.23809523809523808	0.7619047619047619	5.601990076582177e-05	0.9999439800992143	0.30515463917525776	0.6948453608247422	0.28492169412737756	0.7150783058726224	0
15145.jpg	0.622151692258484	0.377848307741516	0.5714285714285714	0.42857142857142855	8.928836335733775e-05	0.9999107116366446	0.3935860058309038	0.6064139941690962	0.6621976286737047	0.3378023713262953	0
15852.jpg	0.5563627505885049	0.4436372494114951	0.6190476190476191	0.38095238095238093	0.5782969680885941	0.4217030319114404	0.6199818895261092	0.3800181104738907	0.4404708517644397	0.5595291482355603	0
15311.jpg	0.15291952864779418	0.8470804713522059	0.09523809523809523	0.9047619047619048	1.8570352154639152e-22	1.0	0.14935587761674718	0.8506441223832528	0.10043343240356184	0.8995665675964382	0
15930.jpg	0.09837387150916059	0.9016261284908393	0.14285714285714285	0.8571428571428571	8.794811657708967e-21	1.0	0.14935587761674718	0.8506441223832528	0.048347262716105344	0.9516527372838947	1
15677.jpg	0.21556326218653102	0.784436737813469	0.09523809523809523	0.9047619047619048	2.004524182948984e-12	0.9999999999979536	0.14935587761674718	0.8506441223832528	0.043247487421951614	0.9567525125780484	1
15650.jpg	0.4938176675814847	0.5061823324185153	0.42857142857142855	0.5714285714285714	1.6175448380021416e-12	0.9999999999984084	0.4	0.6	0.8652441172368657	0.1347558827631343	0
15683.jpg	0.264990879833337	0.7350091201666629	0.09523809523809523	0.9047619047619048	1.8723201983335032e-11	0.9999999999812417	0.14935587761674718	0.8506441223832528	0.16219690084551375	0.8378030991544863	0
15875.jpg	0.20465934238864936	0.7953406576113508	0.23809523809523808	0.7619047619047619	1.5730105014860766e-21	1.0	0.14935587761674718	0.8506441223832528	0.19883738068974144	0.8011626193102586	1
15904.jpg	0.4523082371698637	0.5476917628301363	0.3333333333333333	0.6666666666666666	0.09757372796288391	0.9024262720371421	0.6199818895261092	0.3800181104738907	0.6294746539094329	0.37052534609056714	0
15926.jpg	0.2582755361191901	0.7417244638808099	0.09523809523809523	0.9047619047619048	6.4126664300124416e-09	0.9999999935873802	0.14935587761674718	0.8506441223832528	0.2177384814689982	0.7822615185310018	1
15691.jpg	0.44006165380893825	0.5599383461910618	0.2857142857142857	0.7142857142857143	0.9999999396602579	6.033979012373239e-08	0.5549597855227882	0.4450402144772118	0.5028934383760058	0.4971065616239942	0
15002.jpg	0.7702476331372233	0.22975236686277664	0.6666666666666666	0.3333333333333333	0.19801464141250344	0.8019853585874858	0.5549597855227882	0.4450402144772118	0.6613928587239137	0.3386071412760863	0
15219.jpg	0.22800482730523663	0.7719951726947634	0.3333333333333333	0.6666666666666666	7.66597178373711e-18	1.0	0.14935587761674718	0.8506441223832528	0.2881361156406689	0.7118638843593311	0
16305.jpg	0.417801632589837	0.582198367410163	0.42857142857142855	0.5714285714285714	0.9999997106804549	2.893195886423157e-07	0.7158555729984302	0.28414442700156983	0.33914403874219223	0.6608559612578078	1
16198.jpg	0.7779186159830642	0.2220813840169357	0.7619047619047619	0.23809523809523808	1.0	6.193888242373615e-17	0.5549597855227882	0.4450402144772118	0.9306518092357451	0.06934819076425489	1
15981.jpg	0.2635315442964193	0.7364684557035808	0.14285714285714285	0.8571428571428571	3.250465472934626e-11	0.9999999999674856	0.14935587761674718	0.8506441223832528	0.43825643416620885	0.5617435658337911	1
15645.jpg	0.2549955341853846	0.7450044658146154	0.14285714285714285	0.8571428571428571	6.589085063006859e-19	1.0	0.30515463917525776	0.6948453608247422	0.11253709415248125	0.8874629058475187	1
15869.jpg	0.6868514088450521	0.31314859115494786	0.7142857142857143	0.2857142857142857	0.9746978445037683	0.025302155496271784	0.6199818895261092	0.3800181104738907	0.7717392159210381	0.22826078407896191	1
16156.jpg	0.26899596756191746	0.7310040324380827	0.19047619047619047	0.8095238095238095	1.1377968405431525e-12	0.9999999999988631	0.14935587761674718	0.8506441223832528	0.10387305272669356	0.8961269472733064	1
15546.jpg	0.22887784468428105	0.7711221553157189	0.23809523809523808	0.7619047619047619	2.516562064205686e-12	0.9999999999974989	0.14935587761674718	0.8506441223832528	0.5663292497932789	0.4336707502067211	0
15528.jpg	0.6028579683606574	0.39714203163934253	0.7619047619047619	0.23809523809523808	0.9994290184841568	0.0005709815158614951	0.7158555729984302	0.28414442700156983	0.8420623457110818	0.15793765428891812	1
15018.jpg	0.6021589185581482	0.3978410814418518	0.47619047619047616	0.5238095238095238	0.9937419197230559	0.006258080276944138	0.6199818895261092	0.3800181104738907	0.6689787862318988	0.33102121376810123	0
15843.jpg	0.7462589875229302	0.2537410124770698	0.8571428571428571	0.14285714285714285	0.9967411273728859	0.0032588726271142003	0.7158555729984302	0.28414442700156983	0.985464433796381	0.014535566203618963	0
16098.jpg	0.2431380958257039	0.7568619041742961	0.23809523809523808	0.7619047619047619	7.101446231080687e-11	0.9999999999290594	0.14935587761674718	0.8506441223832528	0.15912566425878583	0.8408743357412142	0
15777.jpg	0.5587633897098095	0.44123661029019046	0.42857142857142855	0.5714285714285714	0.9999999999320153	6.795395029044262e-11	0.3935860058309038	0.6064139941690962	0.3138448893592456	0.6861551106407544	1
15093.jpg	0.18718658881612335	0.8128134111838767	0.3333333333333333	0.6666666666666666	1.1925710684290243e-17	1.0	0.14935587761674718	0.8506441223832528	0.37473593018036344	0.6252640698196366	0
15068.jpg	0.7826111232197697	0.21738887678023042	0.38095238095238093	0.6190476190476191	0.9999997833408777	2.16659175944939e-07	0.6199818895261092	0.3800181104738907	0.827630403476515	0.172369596523485	0
15424.jpg	0.3186470573207923	0.6813529426792078	0.3333333333333333	0.6666666666666666	0.9999993987269806	6.012729727490206e-07	0.5549597855227882	0.4450402144772118	0.4381688784608102	0.5618311215391898	1
17078.jpg	0.7700415867942123	0.22995841320578778	0.7142857142857143	0.2857142857142857	1.0	3.309878739016248e-14	0.7158555729984302	0.28414442700156983	0.9239141233216044	0.07608587667839563	0
16050.jpg	0.6605374132224406	0.33946258677755936	0.7142857142857143	0.2857142857142857	0.9999987908435549	1.2091564887668205e-06	0.6199818895261092	0.3800181104738907	0.5777438444108378	0.42225615558916224	1
15006.jpg	0.29421533941882183	0.7057846605811782	0.19047619047619047	0.8095238095238095	7.362992047271144e-12	0.9999999999926104	0.14935587761674718	0.8506441223832528	0.1471015609098142	0.8528984390901858	0
15449.jpg	0.08726515615632532	0.9127348438436746	0.0	1.0	7.8719352394451175e-25	1.0	0.14935587761674718	0.8506441223832528	0.00326140711189693	0.9967385928881031	1
15959.jpg	0.679993565247713	0.32000643475228696	0.7619047619047619	0.23809523809523808	1.0	3.536736286991174e-19	0.7158555729984302	0.28414442700156983	0.9335931233149072	0.06640687668509279	0
16033.jpg	0.3490080123306171	0.6509919876693828	0.19047619047619047	0.8095238095238095	0.0001352791666991001	0.999864720833273	0.5549597855227882	0.4450402144772118	0.03255977733440729	0.9674402226655927	1
16105.jpg	0.5305573720707975	0.4694426279292026	0.23809523809523808	0.7619047619047619	0.981934278888294	0.018065721111724775	0.30515463917525776	0.6948453608247422	0.5005468475652496	0.4994531524347504	0
15551.jpg	0.6173244197981189	0.38267558020188097	0.5238095238095238	0.47619047619047616	0.9999999998665317	1.3341818595385699e-10	0.6199818895261092	0.3800181104738907	0.6754192849780289	0.3245807150219711	1
15707.jpg	0.2975852446919386	0.7024147553080613	0.19047619047619047	0.8095238095238095	2.0379821529218247e-19	1.0	0.14935587761674718	0.8506441223832528	0.020122548933445228	0.9798774510665548	1
15928.jpg	0.11794137728803082	0.8820586227119691	0.047619047619047616	0.9523809523809523	7.489643686204538e-12	0.9999999999924967	0.14935587761674718	0.8506441223832528	0.009538961371948762	0.9904610386280512	1
16175.jpg	0.5976849216554646	0.4023150783445355	0.6666666666666666	0.3333333333333333	0.9945142557060596	0.005485744293965528	0.6199818895261092	0.3800181104738907	0.5073936854783576	0.4926063145216424	0
15110.jpg	0.5758983357414157	0.4241016642585843	0.5238095238095238	0.47619047619047616	0.6338212916347936	0.36617870836519834	0.5549597855227882	0.4450402144772118	0.2153337783043454	0.7846662216956546	1
15986.jpg	0.21164105464997202	0.788358945350028	0.09523809523809523	0.9047619047619048	1.396932929391309e-15	1.0	0.30515463917525776	0.6948453608247422	0.13023162714717185	0.8697683728528282	1
15129.jpg	0.1822090453747115	0.8177909546252884	0.19047619047619047	0.8095238095238095	2.5876080853530605e-17	1.0	0.14935587761674718	0.8506441223832528	0.042719440627849825	0.9572805593721502	1
15259.jpg	0.2377649037428739	0.7622350962571262	0.23809523809523808	0.7619047619047619	3.5049137251912574e-08	0.9999999649508033	0.14935587761674718	0.8506441223832528	0.17910023565901412	0.8208997643409859	0
16063.jpg	0.5185812611366638	0.48141873886333625	0.42857142857142855	0.5714285714285714	0.00014875101934169716	0.9998512489806486	0.30515463917525776	0.6948453608247422	0.6122805648146703	0.3877194351853297	1
16208.jpg	0.2570008092569992	0.7429991907430008	0.3333333333333333	0.6666666666666666	7.634622736212505e-10	0.9999999992364792	0.30515463917525776	0.6948453608247422	0.34948955261810943	0.6505104473818906	1
15335.jpg	0.33293007035505046	0.6670699296449495	0.47619047619047616	0.5238095238095238	3.272771739420862e-10	0.9999999996728093	0.14935587761674718	0.8506441223832528	0.7111556983187783	0.2888443016812217	0
15790.jpg	0.4202202256198184	0.5797797743801816	0.5714285714285714	0.42857142857142855	0.9999999615134819	3.848647813860752e-08	0.6199818895261092	0.3800181104738907	0.360510992965032	0.639489007034968	1
15044.jpg	0.5927040247535207	0.40729597524647937	0.7619047619047619	0.23809523809523808	0.9999999886989599	1.1301026625110775e-08	0.6199818895261092	0.3800181104738907	0.9302451265525018	0.0697548734474982	0
17031.jpg	0.3980926984865766	0.6019073015134234	0.6666666666666666	0.3333333333333333	0.12047503621296528	0.8795249637870444	0.6199818895261092	0.3800181104738907	0.06963399833950501	0.930366001660495	1
15719.jpg	0.5976849216554646	0.4023150783445355	0.6666666666666666	0.3333333333333333	0.9945142557060596	0.005485744293965528	0.6199818895261092	0.3800181104738907	0.5073936854783576	0.4926063145216424	0
15162.jpg	0.27574374922410727	0.7242562507758927	0.14285714285714285	0.8571428571428571	3.159900869012883e-09	0.9999999968400743	0.14935587761674718	0.8506441223832528	0.042953260023073314	0.9570467399769267	0
15490.jpg	0.40055864392000073	0.5994413560799993	0.14285714285714285	0.8571428571428571	5.769387219532636e-12	0.999999999994202	0.14935587761674718	0.8506441223832528	0.42278982801931264	0.5772101719806874	1
15346.jpg	0.18937641661268687	0.8106235833873132	0.3333333333333333	0.6666666666666666	7.744191285509657e-17	1.0	0.14935587761674718	0.8506441223832528	0.14859595478593057	0.8514040452140694	1
16095.jpg	0.11246900836231662	0.8875309916376833	0.0	1.0	1.4291383271509351e-12	0.9999999999985221	0.14935587761674718	0.8506441223832528	0.005234391253632675	0.9947656087463673	1
15285.jpg	0.7912127954200258	0.20878720457997427	0.8095238095238095	0.19047619047619047	0.9999999999993179	6.210952562074886e-13	0.7158555729984302	0.28414442700156983	0.9752012077855838	0.024798792214416155	0
16103.jpg	0.3201346251475292	0.6798653748524709	0.09523809523809523	0.9047619047619048	0.2206789257723213	0.779321074227728	0.7158555729984302	0.28414442700156983	0.3422354176707153	0.6577645823292847	0
17050.jpg	0.1754969153038988	0.8245030846961013	0.19047619047619047	0.8095238095238095	2.6348930827471897e-08	0.9999999736510293	0.30515463917525776	0.6948453608247422	0.2009629710663362	0.7990370289336638	1
15782.jpg	0.6410875021694429	0.3589124978305572	0.5238095238095238	0.47619047619047616	0.99999975811673	2.4188327196790275e-07	0.7158555729984302	0.28414442700156983	0.5147073673553315	0.48529263264466843	1
16134.jpg	0.3300201905854457	0.6699798094145543	0.09523809523809523	0.9047619047619048	1.2790456329054127e-15	1.0	0.14935587761674718	0.8506441223832528	0.16522915301258856	0.8347708469874114	1
15864.jpg	0.21832191958714314	0.7816780804128569	0.19047619047619047	0.8095238095238095	8.587625746886547e-20	1.0	0.14935587761674718	0.8506441223832528	0.18891987343436922	0.8110801265656308	1
17058.jpg	0.20788873358624774	0.7921112664137522	0.23809523809523808	0.7619047619047619	0.00042577363032554865	0.9995742263696751	0.30515463917525776	0.6948453608247422	0.1573592742562443	0.8426407257437557	1
16153.jpg	0.24540913307209516	0.7545908669279048	0.14285714285714285	0.8571428571428571	1.1541953008416083e-08	0.9999999884580575	0.14935587761674718	0.8506441223832528	0.10584201067466292	0.8941579893253371	1
15544.jpg	0.14251485693684215	0.8574851430631579	0.23809523809523808	0.7619047619047619	1.7976043938373723e-09	0.9999999982023837	0.14935587761674718	0.8506441223832528	0.1782630716506306	0.8217369283493694	0
16101.jpg	0.5381310873885179	0.46186891261148205	0.47619047619047616	0.5238095238095238	0.9999998129535645	1.870464217638585e-07	0.7158555729984302	0.28414442700156983	0.3661908214638768	0.6338091785361232	0
16012.jpg	0.6832712626590283	0.31672873734097173	0.5714285714285714	0.42857142857142855	0.9999999999988631	1.0976423888149008e-12	0.6199818895261092	0.3800181104738907	0.807599072810078	0.192400927189922	0
15146.jpg	0.46324102047426613	0.5367589795257339	0.47619047619047616	0.5238095238095238	0.996047171243342	0.003952828756662236	0.7158555729984302	0.28414442700156983	0.9468644789437894	0.05313552105621052	1
15767.jpg	0.14005646150823509	0.859943538491765	0.0	1.0	5.961282866753059e-23	1.0	0.14935587761674718	0.8506441223832528	0.004936807090844764	0.9950631929091552	0
16162.jpg	0.7308117422454263	0.2691882577545737	0.7142857142857143	0.2857142857142857	0.9999999996068709	3.931780024085076e-10	0.6199818895261092	0.3800181104738907	0.8512211091061443	0.14877889089385565	1
15624.jpg	0.12266736489126451	0.8773326351087356	0.19047619047619047	0.8095238095238095	1.115624295029972e-21	1.0	0.14935587761674718	0.8506441223832528	0.48217718933487186	0.5178228106651281	1
15753.jpg	0.19477153437729403	0.805228465622706	0.09523809523809523	0.9047619047619048	4.617246778599016e-13	0.9999999999995453	0.14935587761674718	0.8506441223832528	0.10022176618284695	0.899778233817153	1
16120.jpg	0.7603076228329273	0.23969237716707265	0.6666666666666666	0.3333333333333333	0.9999999759763799	2.402358717851696e-08	0.6199818895261092	0.3800181104738907	0.8760702030824066	0.12392979691759344	1
15902.jpg	0.14338720454486037	0.8566127954551396	0.3333333333333333	0.6666666666666666	2.691714857251191e-16	1.0	0.14935587761674718	0.8506441223832528	0.1907451552587458	0.8092548447412542	1
16282.jpg	0.5463579994509118	0.4536420005490882	0.7619047619047619	0.23809523809523808	0.999984035658474	1.5964341481661976e-05	0.8695652173913043	0.13043478260869565	0.9366342990491752	0.06336570095082479	1
15693.jpg	0.7093668620630642	0.2906331379369358	0.6190476190476191	0.38095238095238093	0.9965594400156396	0.0034405599843350416	0.6199818895261092	0.3800181104738907	0.8340106554518587	0.16598934454814132	0
16183.jpg	0.1806113975654031	0.819388602434597	0.3333333333333333	0.6666666666666666	4.659472970623178e-23	1.0	0.14935587761674718	0.8506441223832528	0.6944903599128537	0.3055096400871463	1
17006.jpg	0.29235953202196985	0.7076404679780302	0.3333333333333333	0.6666666666666666	1.9694440087643766e-07	0.9999998030556493	0.14935587761674718	0.8506441223832528	0.295921633839755	0.704078366160245	1
15321.jpg	0.11306972784472916	0.8869302721552706	0.09523809523809523	0.9047619047619048	6.883206498036308e-22	1.0	0.14935587761674718	0.8506441223832528	0.006596709515604426	0.9934032904843956	1
16173.jpg	0.0941698291605673	0.9058301708394326	0.0	1.0	2.6289422436412076e-09	0.9999999973711056	0.14935587761674718	0.8506441223832528	0.005042186537730142	0.9949578134622699	1
15266.jpg	0.14852965033152138	0.8514703496684787	0.09523809523809523	0.9047619047619048	1.3466402255825853e-22	1.0	0.14935587761674718	0.8506441223832528	0.04899044105955208	0.9510095589404479	0
15429.jpg	0.6455519045670596	0.3544480954329404	0.5714285714285714	0.42857142857142855	0.9999972897908611	2.710209195792719e-06	0.6199818895261092	0.3800181104738907	0.8625120176810905	0.13748798231890946	1
15083.jpg	0.6313420919968232	0.3686579080031767	0.3333333333333333	0.6666666666666666	0.9999999180016663	8.199832269255368e-08	0.6199818895261092	0.3800181104738907	0.660849143752658	0.33915085624734204	0
15680.jpg	0.581110089429328	0.4188899105706721	0.5714285714285714	0.42857142857142855	0.9999999961914909	3.808490235044863e-09	0.6199818895261092	0.3800181104738907	0.391770241534353	0.608229758465647	1
15963.jpg	0.17341186249981505	0.826588137500185	0.23809523809523808	0.7619047619047619	3.849016824999304e-15	1.0	0.14935587761674718	0.8506441223832528	0.09470722462274495	0.905292775377255	1
16015.jpg	0.4480414375556222	0.5519585624443778	0.7619047619047619	0.23809523809523808	0.9999999999427018	5.7379588194444954e-11	0.6199818895261092	0.3800181104738907	0.8127707022451962	0.1872292977548038	0
15545.jpg	0.6032245380413489	0.3967754619586511	0.42857142857142855	0.5714285714285714	0.9999999999779448	2.2050462336361315e-11	0.6199818895261092	0.3800181104738907	0.7176197329086555	0.28238026709134445	0
15043.jpg	0.34835701833011373	0.6516429816698863	0.2857142857142857	0.7142857142857143	1.3418219270422448e-08	0.9999999865817699	0.30515463917525776	0.6948453608247422	0.14165491586172374	0.8583450841382763	0
15920.jpg	0.5442008289567634	0.45579917104323664	0.19047619047619047	0.8095238095238095	0.0018542017732317599	0.9981457982267627	0.6199818895261092	0.3800181104738907	0.1330048226872933	0.8669951773127067	0
17064.jpg	0.25720613504424766	0.7427938649557524	0.23809523809523808	0.7619047619047619	2.0518790836005707e-18	1.0	0.14935587761674718	0.8506441223832528	0.1598777356914438	0.8401222643085562	1
15559.jpg	0.12467274825179611	0.8753272517482038	0.0	1.0	3.699867067936697e-20	1.0	0.30515463917525776	0.6948453608247422	0.03566070052266479	0.9643392994773352	1
17049.jpg	0.24054221248373855	0.7594577875162616	0.23809523809523808	0.7619047619047619	1.397807480015654e-21	1.0	0.14935587761674718	0.8506441223832528	0.09876902003925903	0.901230979960741	1
15922.jpg	0.20433194556788634	0.7956680544321136	0.14285714285714285	0.8571428571428571	1.1438055956678135e-08	0.9999999885619673	0.14935587761674718	0.8506441223832528	0.3876719521658404	0.6123280478341596	0
16186.jpg	0.29714958377942713	0.7028504162205729	0.23809523809523808	0.7619047619047619	1.1253989257532343e-09	0.999999998874614	0.3935860058309038	0.6064139941690962	0.06066744520433964	0.9393325547956604	1
16054.jpg	0.6772981072428379	0.322701892757162	0.5238095238095238	0.47619047619047616	0.999999999953161	4.679334066356617e-11	0.7158555729984302	0.28414442700156983	0.7669878470292235	0.23301215297077646	1
15461.jpg	0.16316518567993632	0.8368348143200638	0.14285714285714285	0.8571428571428571	5.55788507138131e-22	1.0	0.14935587761674718	0.8506441223832528	0.07417626057036442	0.9258237394296356	1
15584.jpg	0.7054522606820985	0.29454773931790146	0.7142857142857143	0.2857142857142857	0.9975854362730551	0.0024145637269827784	0.7158555729984302	0.28414442700156983	0.9247160677113782	0.07528393228862187	0
15589.jpg	0.16473238296808437	0.8352676170319157	0.2857142857142857	0.7142857142857143	1.5360681774130092e-20	1.0	0.14935587761674718	0.8506441223832528	0.09709908335464779	0.9029009166453522	1
15694.jpg	0.37220507468312575	0.6277949253168743	0.3333333333333333	0.6666666666666666	1.2276348739385828e-12	0.9999999999987494	0.5549597855227882	0.4450402144772118	0.8311009341742953	0.16889906582570466	0
15072.jpg	0.2253812166986786	0.7746187833013215	0.0	1.0	5.408043976031469e-22	1.0	0.14935587761674718	0.8506441223832528	0.3227726631316	0.6772273368684	0
15238.jpg	0.7480422173038999	0.25195778269610025	0.8571428571428571	0.14285714285714285	0.9999996659085458	3.340914353677796e-07	0.6199818895261092	0.3800181104738907	0.896551945357992	0.10344805464200803	0
15573.jpg	0.2631757835386927	0.7368242164613072	0.23809523809523808	0.7619047619047619	0.00024125625383006083	0.9997587437462278	0.14935587761674718	0.8506441223832528	0.23152645187063392	0.7684735481293661	0
15844.jpg	0.22503781327959657	0.7749621867204034	0.09523809523809523	0.9047619047619048	8.038327277233054e-14	1.0	0.14935587761674718	0.8506441223832528	0.05381977031392371	0.9461802296860763	1
16300.jpg	0.1648576217253074	0.8351423782746927	0.09523809523809523	0.9047619047619048	6.181385425504121e-17	1.0	0.14935587761674718	0.8506441223832528	0.08163929544466741	0.9183607045553326	1
16277.jpg	0.13917148408495694	0.8608285159150431	0.047619047619047616	0.9523809523809523	2.924457907746761e-23	1.0	0.14935587761674718	0.8506441223832528	0.05311801650462278	0.9468819834953772	1
17034.jpg	0.32192083188890797	0.678079168111092	0.09523809523809523	0.9047619047619048	3.153921121190703e-08	0.9999999684607705	0.6199818895261092	0.3800181104738907	0.17007186923730044	0.8299281307626996	0
15010.jpg	0.38447246006091806	0.6155275399390819	0.14285714285714285	0.8571428571428571	2.1938799764247754e-11	0.9999999999780584	0.3935860058309038	0.6064139941690962	0.22547932148629246	0.7745206785137075	0
15635.jpg	0.8185833931959001	0.1814166068041	0.38095238095238093	0.6190476190476191	3.9318907779836125e-07	0.9999996068109658	0.14935587761674718	0.8506441223832528	0.6336556796194047	0.3663443203805953	0
15900.jpg	0.27057072743316357	0.7294292725668365	0.23809523809523808	0.7619047619047619	5.601990076582177e-05	0.9999439800992143	0.30515463917525776	0.6948453608247422	0.28492169412737756	0.7150783058726224	1
15933.jpg	0.2974842891374546	0.7025157108625455	0.47619047619047616	0.5238095238095238	1.6468052251059102e-08	0.9999999835320069	0.14935587761674718	0.8506441223832528	0.7118921594756651	0.28810784052433486	1
15576.jpg	0.3442731440989113	0.6557268559010888	0.42857142857142855	0.5714285714285714	9.5608463377533e-15	1.0	0.30515463917525776	0.6948453608247422	0.32296707607245123	0.6770329239275488	1
15878.jpg	0.16820918026537163	0.8317908197346284	0.09523809523809523	0.9047619047619048	3.8478625536966315e-16	1.0	0.14935587761674718	0.8506441223832528	0.09160901163417479	0.9083909883658252	1
16209.jpg	0.5550244752295108	0.4449755247704892	0.5714285714285714	0.42857142857142855	0.9999999999956799	4.233732153412161e-12	0.6199818895261092	0.3800181104738907	0.7145696970829838	0.28543030291701627	0
16276.jpg	0.822644135167868	0.177355864832132	0.6190476190476191	0.38095238095238093	0.9999999998094609	1.9049791652293898e-10	0.7158555729984302	0.28414442700156983	0.7921918332276747	0.2078081667723253	0
15889.jpg	0.19156394637070673	0.8084360536292934	0.2857142857142857	0.7142857142857143	0.0003518015979774362	0.9996481984020564	0.30515463917525776	0.6948453608247422	0.32578166931293273	0.6742183306870673	1
15397.jpg	0.5614134858562878	0.4385865141437123	0.47619047619047616	0.5238095238095238	0.9999999204186484	7.958131991158608e-08	0.6199818895261092	0.3800181104738907	0.3828491234592639	0.6171508765407361	0
16192.jpg	0.26026320452472845	0.7397367954752716	0.19047619047619047	0.8095238095238095	6.059341439150319e-14	1.0	0.14935587761674718	0.8506441223832528	0.12300132425257448	0.8769986757474255	0
17036.jpg	0.5112510866644167	0.48874891333558346	0.47619047619047616	0.5238095238095238	1.8121992685277052e-06	0.9999981878007069	0.6199818895261092	0.3800181104738907	0.5732821991923853	0.42671780080761473	1
15644.jpg	0.241350707432929	0.758649292567071	0.0	1.0	2.5500371757036946e-18	1.0	0.14935587761674718	0.8506441223832528	0.004412205975578454	0.9955877940244215	1
15431.jpg	0.5513999456041784	0.4486000543958216	0.6666666666666666	0.3333333333333333	0.9999999999995453	4.850683157082521e-13	0.7158555729984302	0.28414442700156983	0.8096384902955545	0.1903615097044456	0
16315.jpg	0.1351290097663711	0.8648709902336289	0.0	1.0	1.6376205333039833e-12	0.9999999999984084	0.14935587761674718	0.8506441223832528	0.018017833334845967	0.981982166665154	1
16185.jpg	0.2639530639526598	0.7360469360473403	0.42857142857142855	0.5714285714285714	3.351239191713565e-09	0.9999999966487394	0.14935587761674718	0.8506441223832528	0.15001471149573165	0.8499852885042684	0
16112.jpg	0.16931916208446085	0.8306808379155391	0.09523809523809523	0.9047619047619048	9.400978747124586e-10	0.9999999990599235	0.14935587761674718	0.8506441223832528	0.10627756088438067	0.8937224391156193	1
15896.jpg	0.1899706089862674	0.8100293910137326	0.23809523809523808	0.7619047619047619	9.976269149360195e-24	1.0	0.14935587761674718	0.8506441223832528	0.021173834596156405	0.9788261654038436	1
17056.jpg	0.39022108984043113	0.6097789101595689	0.09523809523809523	0.9047619047619048	9.06039029732229e-15	1.0	0.5549597855227882	0.4450402144772118	0.16392879150406048	0.8360712084959395	1
16147.jpg	0.6032245380413489	0.3967754619586511	0.42857142857142855	0.5714285714285714	0.9999999999779448	2.2050462336361315e-11	0.6199818895261092	0.3800181104738907	0.7176197329086555	0.28238026709134445	1
15601.jpg	0.5089428634773178	0.4910571365226821	0.3333333333333333	0.6666666666666666	0.06150787252112976	0.938492127478847	0.6199818895261092	0.3800181104738907	0.5203502058261952	0.4796497941738048	1
