file_name	SVM PROB 0	SVM PROB 1	KNN PROB 0	KNN PROB 1	NB PROB 0	NB PROB 1	DT PROB 0	DT PROB 1	MLP PROB 0	MLP PROB 1	ground_truth
15774.jpg	0.23226109762079344	0.7677389023792065	0.09523809523809523	0.9047619047619048	0.027458649495933057	0.972541350504067	0.13545816733067728	0.8645418326693227	0.1475835111624112	0.8524164888375888	1
15616.jpg	0.28723788594836214	0.7127621140516378	0.23809523809523808	0.7619047619047619	0.2415470304607839	0.758452969539216	0.21100917431192662	0.7889908256880734	0.2258267243224238	0.7741732756775762	1
16148.jpg	0.316425585104247	0.683574414895753	0.7142857142857143	0.2857142857142857	0.9207215986640541	0.07927840133594606	0.48	0.52	0.5286436578249271	0.47135634217507294	0
15109.jpg	0.31708854717713064	0.6829114528228694	0.19047619047619047	0.8095238095238095	0.2656416380425219	0.7343583619574782	0.34725274725274724	0.6527472527472528	0.30382473237278596	0.696175267627214	0
15995.jpg	0.6884598729755462	0.3115401270244539	0.6190476190476191	0.38095238095238093	0.9992492787138191	0.0007507212861808363	0.6252707581227437	0.3747292418772563	0.6659365912574675	0.3340634087425325	1
16062.jpg	0.751950263792301	0.248049736207699	0.6666666666666666	0.3333333333333333	0.9996755109725352	0.0003244890274652039	0.6252707581227437	0.3747292418772563	0.6453835913510716	0.3546164086489284	0
15704.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	1
15595.jpg	0.7477046905350615	0.2522953094649385	0.8095238095238095	0.19047619047619047	0.9915079532352098	0.008492046764790127	0.6252707581227437	0.3747292418772563	0.6699875220945704	0.33001247790542965	0
16045.jpg	0.29250318658994734	0.7074968134100528	0.23809523809523808	0.7619047619047619	0.17537115452208907	0.8246288454779108	0.13545816733067728	0.8645418326693227	0.19223241863064777	0.8077675813693522	1
15626.jpg	0.7127373259450899	0.2872626740549102	0.5238095238095238	0.47619047619047616	0.8310108781451493	0.16898912185485077	0.6252707581227437	0.3747292418772563	0.652610418459934	0.347389581540066	0
16196.jpg	0.12797831677035099	0.872021683229649	0.09523809523809523	0.9047619047619048	0.0017188590903451447	0.9982811409096549	0.13545816733067728	0.8645418326693227	0.11498593574895033	0.8850140642510497	1
15901.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	1
17044.jpg	0.17062002881876284	0.8293799711812371	0.09523809523809523	0.9047619047619048	0.0023736100520109	0.997626389947989	0.21100917431192662	0.7889908256880734	0.10032491506838448	0.8996750849316155	1
15985.jpg	0.15150564440467615	0.8484943555953238	0.047619047619047616	0.9523809523809523	0.04433967642506454	0.9556603235749356	0.21100917431192662	0.7889908256880734	0.1174925770026728	0.8825074229973272	1
15207.jpg	0.21393940828778196	0.7860605917122181	0.14285714285714285	0.8571428571428571	0.10473096148954911	0.8952690385104509	0.13545816733067728	0.8645418326693227	0.14981000694131197	0.850189993058688	1
15849.jpg	0.3161920213608154	0.6838079786391846	0.23809523809523808	0.7619047619047619	0.19143327310121094	0.8085667268987892	0.34725274725274724	0.6527472527472528	0.2919722095212436	0.7080277904787564	1
17052.jpg	0.26029093391350255	0.7397090660864974	0.2857142857142857	0.7142857142857143	0.1905989777814478	0.8094010222185523	0.21100917431192662	0.7889908256880734	0.20753834015988448	0.7924616598401155	1
15450.jpg	0.6937588817010922	0.3062411182989078	0.5714285714285714	0.42857142857142855	0.9898713105354443	0.010128689464555533	0.6876719179794949	0.3123280820205051	0.6340666180488848	0.3659333819511153	0
15177.jpg	0.750009918121397	0.24999008187860294	0.5714285714285714	0.42857142857142855	0.999242555588682	0.0007574444113176639	0.6252707581227437	0.3747292418772563	0.638108760013517	0.361891239986483	0
16087.jpg	0.18666249788464379	0.8133375021153562	0.047619047619047616	0.9523809523809523	0.019051759911179515	0.9809482400888204	0.13545816733067728	0.8645418326693227	0.12505112650921368	0.8749488734907863	1
15808.jpg	0.3461632221263969	0.6538367778736032	0.14285714285714285	0.8571428571428571	0.00016266351781591367	0.999837336482184	0.3805970149253731	0.6194029850746269	0.2620174338592771	0.7379825661407229	1
15580.jpg	0.2056749617289813	0.7943250382710186	0.0	1.0	0.08817084378277218	0.911829156217228	0.13545816733067728	0.8645418326693227	0.143018050908299	0.856981949091701	1
16096.jpg	0.4764120223741101	0.5235879776258898	0.38095238095238093	0.6190476190476191	0.5762462539075253	0.4237537460924747	0.34725274725274724	0.6527472527472528	0.464334245965374	0.535665754034626	1
15184.jpg	0.6638753035022361	0.3361246964977639	0.7142857142857143	0.2857142857142857	0.7582758994078055	0.24172410059219457	0.6876719179794949	0.3123280820205051	0.6819454409823023	0.3180545590176978	0
15804.jpg	0.23359127776530028	0.7664087222346996	0.19047619047619047	0.8095238095238095	0.06448396473228486	0.9355160352677153	0.34725274725274724	0.6527472527472528	0.17965384998543066	0.8203461500145693	1
17005.jpg	0.6988933705095466	0.3011066294904534	0.7142857142857143	0.2857142857142857	0.8097746867646859	0.19022531323531436	0.6876719179794949	0.3123280820205051	0.6604204959014532	0.3395795040985467	0
15403.jpg	0.3853855134479267	0.6146144865520733	0.09523809523809523	0.9047619047619048	0.002014628764880108	0.99798537123512	0.3805970149253731	0.6194029850746269	0.28607531084566873	0.7139246891543313	0
15746.jpg	0.6846374582490871	0.315362541750913	0.5714285714285714	0.42857142857142855	0.9682191092417264	0.03178089075827357	0.6876719179794949	0.3123280820205051	0.636543598121819	0.36345640187818096	0
16040.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	0
16320.jpg	0.23969011194886916	0.760309888051131	0.09523809523809523	0.9047619047619048	0.021646731467124345	0.9783532685328756	0.13545816733067728	0.8645418326693227	0.16928085017747752	0.8307191498225225	1
15841.jpg	0.2116641234708801	0.78833587652912	0.23809523809523808	0.7619047619047619	0.08094640454408952	0.9190535954559105	0.13545816733067728	0.8645418326693227	0.1433519115778561	0.8566480884221439	1
15620.jpg	0.6980966178277084	0.30190338217229146	0.7142857142857143	0.2857142857142857	0.8085599620479917	0.19144003795200815	0.6876719179794949	0.3123280820205051	0.660766356508384	0.339233643491616	0
15254.jpg	0.6936184312971092	0.30638156870289074	0.6190476190476191	0.38095238095238093	0.9909742939353032	0.009025706064696758	0.6876719179794949	0.3123280820205051	0.6356816531683112	0.3643183468316888	0
15488.jpg	0.3350916041965621	0.6649083958034379	0.2857142857142857	0.7142857142857143	0.33467586691427326	0.6653241330857269	0.21100917431192662	0.7889908256880734	0.258388223708207	0.741611776291793	0
15414.jpg	0.6901273372862207	0.3098726627137793	0.5238095238095238	0.47619047619047616	0.9994119033277636	0.0005880966722366606	0.6252707581227437	0.3747292418772563	0.6674760169061276	0.3325239830938725	0
15552.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	0
16241.jpg	0.35311427231307846	0.6468857276869215	0.19047619047619047	0.8095238095238095	0.3690999766114408	0.6309000233885593	0.21100917431192662	0.7889908256880734	0.2707310875100203	0.7292689124899797	1
15622.jpg	0.498837622434878	0.5011623775651219	0.5714285714285714	0.42857142857142855	0.6231355675593898	0.3768644324406101	0.48	0.52	0.5423484787430652	0.4576515212569348	1
17067.jpg	0.17056483675645986	0.82943516324354	0.2857142857142857	0.7142857142857143	0.0002681722436505896	0.9997318277563493	0.48	0.52	0.27322920849434107	0.7267707915056589	1
15209.jpg	0.1800843195599772	0.8199156804400228	0.09523809523809523	0.9047619047619048	2.076224350606075e-06	0.9999979237756496	0.13545816733067728	0.8645418326693227	0.12128516713642179	0.8787148328635782	0
15016.jpg	0.5748633582281715	0.42513664177182847	0.7142857142857143	0.2857142857142857	0.8659508406272246	0.13404915937277542	0.6876719179794949	0.3123280820205051	0.6149004658353974	0.38509953416460263	0
16184.jpg	0.30365201337308595	0.696347986626914	0.2857142857142857	0.7142857142857143	0.27344655740846485	0.7265534425915351	0.21100917431192662	0.7889908256880734	0.23697251953509302	0.763027480464907	0
15722.jpg	0.34487508710873566	0.6551249128912644	0.23809523809523808	0.7619047619047619	0.5126897433056806	0.48731025669431965	0.21100917431192662	0.7889908256880734	0.3252498864023814	0.6747501135976186	1
15541.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	1
16081.jpg	0.5147319789552414	0.4852680210447587	0.42857142857142855	0.5714285714285714	0.6342653339136811	0.3657346660863187	0.34725274725274724	0.6527472527472528	0.5175581820619686	0.48244181793803137	1
16089.jpg	0.3116094978218314	0.6883905021781687	0.23809523809523808	0.7619047619047619	0.027105674883176407	0.9728943251168236	0.34725274725274724	0.6527472527472528	0.28215606520270764	0.7178439347972924	1
15858.jpg	0.40964276072790967	0.5903572392720904	0.38095238095238093	0.6190476190476191	0.7843514240351105	0.21564857596488965	0.21100917431192662	0.7889908256880734	0.436676547198936	0.563323452801064	1
15908.jpg	0.2708473614083727	0.7291526385916273	0.42857142857142855	0.5714285714285714	0.1748743692370703	0.8251256307629296	0.48	0.52	0.3806978102726889	0.6193021897273111	1
16226.jpg	0.40898276521979005	0.59101723478021	0.5714285714285714	0.42857142857142855	0.736097964285342	0.2639020357146579	0.34725274725274724	0.6527472527472528	0.4777643579904419	0.5222356420095581	0
15470.jpg	0.2999689106412496	0.7000310893587505	0.3333333333333333	0.6666666666666666	0.23988647536728905	0.760113524632711	0.34725274725274724	0.6527472527472528	0.3364604432528292	0.6635395567471708	1
16328.jpg	0.38129250327056874	0.6187074967294313	0.2857142857142857	0.7142857142857143	0.19734083180131487	0.8026591681986851	0.3805970149253731	0.6194029850746269	0.26117540074272627	0.7388245992572737	0
16049.jpg	0.6948481159045212	0.30515188409547883	0.7142857142857143	0.2857142857142857	0.9534130069926695	0.04658699300733045	0.6252707581227437	0.3747292418772563	0.6471790081754037	0.35282099182459625	0
15421.jpg	0.5034890771091002	0.4965109228908998	0.38095238095238093	0.6190476190476191	0.602719102988798	0.3972808970112019	0.6876719179794949	0.3123280820205051	0.45714860211130626	0.5428513978886937	0
17017.jpg	0.30927810760299784	0.6907218923970021	0.38095238095238093	0.6190476190476191	0.2558073626296363	0.7441926373703635	0.34725274725274724	0.6527472527472528	0.37297529825677245	0.6270247017432276	0
17012.jpg	0.6944578548071065	0.3055421451928934	0.5714285714285714	0.42857142857142855	0.9617247319138799	0.038275268086120216	0.6252707581227437	0.3747292418772563	0.6470047015926514	0.3529952984073486	1
15809.jpg	0.27755291410331306	0.7224470858966869	0.2857142857142857	0.7142857142857143	7.781292195228132e-06	0.999992218707805	0.48	0.52	0.3849493017171597	0.6150506982828403	1
16224.jpg	0.6809467451501134	0.3190532548498865	0.6666666666666666	0.3333333333333333	0.9955023593748161	0.004497640625183613	0.6252707581227437	0.3747292418772563	0.6384562322369282	0.36154376776307184	0
16243.jpg	0.25534248659878667	0.7446575134012134	0.5714285714285714	0.42857142857142855	0.02375656593928905	0.9762434340607102	0.48	0.52	0.4814872829873471	0.5185127170126529	0
17071.jpg	0.19410557727238623	0.8058944227276138	0.047619047619047616	0.9523809523809523	0.02058855838728356	0.9794114416127164	0.13545816733067728	0.8645418326693227	0.1283608018463902	0.8716391981536098	1
15428.jpg	0.269636377863664	0.730363622136336	0.3333333333333333	0.6666666666666666	0.16577463786315952	0.8342253621368405	0.48	0.52	0.41949460656030135	0.5805053934396986	1
15291.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	0
17020.jpg	0.28644140830933207	0.7135585916906679	0.2857142857142857	0.7142857142857143	0.24001004118221908	0.7599899588177809	0.21100917431192662	0.7889908256880734	0.2252861811847946	0.7747138188152054	1
15802.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	1
16238.jpg	0.7027781374619054	0.29722186253809457	0.8571428571428571	0.14285714285714285	0.8157128402625007	0.1842871597374994	0.6876719179794949	0.3123280820205051	0.6583580543391787	0.34164194566082134	0
15356.jpg	0.7151840198745243	0.28481598012547577	0.47619047619047616	0.5238095238095238	0.8347748383510987	0.16522516164890158	0.6252707581227437	0.3747292418772563	0.6528890840367615	0.3471109159632385	0
16078.jpg	0.6571124769232707	0.34288752307672926	0.6666666666666666	0.3333333333333333	0.9533301746535507	0.04666982534644927	0.6876719179794949	0.3123280820205051	0.6334335277552153	0.36656647224478467	1
15096.jpg	0.2521090358211196	0.7478909641788805	0.19047619047619047	0.8095238095238095	0.0499973627891089	0.9500026372108912	0.34725274725274724	0.6527472527472528	0.23521580025510547	0.7647841997448945	0
16016.jpg	0.2037467138646308	0.7962532861353692	0.0	1.0	0.008263915263693678	0.9917360847363064	0.21100917431192662	0.7889908256880734	0.11615325078698713	0.8838467492130129	1
16223.jpg	0.7123076712755776	0.28769232872442246	0.6190476190476191	0.38095238095238093	0.830349870521202	0.16965012947879796	0.6252707581227437	0.3747292418772563	0.6528617385486113	0.34713826145138876	1
15874.jpg	0.7117709367141323	0.28822906328586784	0.6190476190476191	0.38095238095238093	0.8295241509185004	0.17047584908149976	0.6252707581227437	0.3747292418772563	0.6531752586448711	0.3468247413551288	0
15712.jpg	0.6632212521532181	0.33677874784678186	0.5238095238095238	0.47619047619047616	0.9869321615356111	0.013067838464388744	0.6876719179794949	0.3123280820205051	0.6215751685744642	0.3784248314255359	1
15937.jpg	0.7109405978978485	0.2890594021021516	0.6666666666666666	0.3333333333333333	0.9445535913867835	0.05544640861321639	0.6876719179794949	0.3123280820205051	0.6283221141358756	0.3716778858641244	1
15170.jpg	0.21423545929310678	0.7857645407068932	0.14285714285714285	0.8571428571428571	0.016620158905904545	0.9833798410940956	0.13545816733067728	0.8645418326693227	0.1397585923332626	0.8602414076667374	1
15153.jpg	0.20257324790719994	0.7974267520928	0.47619047619047616	0.5238095238095238	3.401685134592364e-10	0.9999999996598312	0.34725274725274724	0.6527472527472528	0.35143091132972015	0.6485690886702798	0
15832.jpg	0.14830489017967827	0.8516951098203218	0.14285714285714285	0.8571428571428571	1.0066706474775192e-06	0.9999989933293523	0.13545816733067728	0.8645418326693227	0.09350079473052297	0.906499205269477	1
16307.jpg	0.7496163875978579	0.2503836124021421	0.8095238095238095	0.19047619047619047	0.9903474001299969	0.009652599870003095	0.6252707581227437	0.3747292418772563	0.6824578784126085	0.31754212158739153	1
16020.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	1
15738.jpg	0.19382631591726185	0.806173684082738	0.14285714285714285	0.8571428571428571	0.025705926170952933	0.9742940738290471	0.13545816733067728	0.8645418326693227	0.12176625774305616	0.8782337422569438	1
15599.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	1
16088.jpg	0.29556384127160185	0.7044361587283982	0.3333333333333333	0.6666666666666666	0.19892493464366362	0.8010750653563364	0.48	0.52	0.39649998371822626	0.6035000162817737	1
15921.jpg	0.14810577505809513	0.8518942249419048	0.0	1.0	0.001463374726472358	0.9985366252735277	0.13545816733067728	0.8645418326693227	0.1144499255231326	0.8855500744768674	1
15825.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	0
15201.jpg	0.598614886044668	0.40138511395533205	0.8571428571428571	0.14285714285714285	0.019121598179660537	0.9808784018203395	0.6876719179794949	0.3123280820205051	0.6467363858466972	0.3532636141533027	0
17003.jpg	0.665128582844684	0.334871417155316	0.7619047619047619	0.23809523809523808	0.7600289383004883	0.23997106169951188	0.6876719179794949	0.3123280820205051	0.6813856281452383	0.3186143718547617	0
15215.jpg	0.23537659294316193	0.7646234070568381	0.14285714285714285	0.8571428571428571	0.0024234599559783956	0.9975765400440216	0.13545816733067728	0.8645418326693227	0.16166735931872356	0.8383326406812764	0
15473.jpg	0.7044940262940009	0.29550597370599896	0.8571428571428571	0.14285714285714285	0.8183425999896845	0.18165740001031566	0.6876719179794949	0.3123280820205051	0.657379166470227	0.342620833529773	1
16074.jpg	0.5432359285298506	0.45676407147014936	0.42857142857142855	0.5714285714285714	0.6608515095652219	0.33914849043477824	0.6876719179794949	0.3123280820205051	0.5161490245345617	0.4838509754654383	0
15308.jpg	0.6941235704020516	0.30587642959794836	0.6190476190476191	0.38095238095238093	0.964562694827218	0.03543730517278204	0.6252707581227437	0.3747292418772563	0.6468593771297497	0.35314062287025033	1
16325.jpg	0.6944947358273383	0.3055052641726618	0.6190476190476191	0.38095238095238093	0.9593273302174635	0.04067266978253649	0.6252707581227437	0.3747292418772563	0.6468846687215641	0.3531153312784359	0
15538.jpg	0.4524136809270053	0.5475863190729947	0.42857142857142855	0.5714285714285714	0.010687756896136663	0.9893122431038633	0.3805970149253731	0.6194029850746269	0.4200553478270084	0.5799446521729916	1
16228.jpg	0.4814175563234217	0.5185824436765782	0.2857142857142857	0.7142857142857143	0.5831762475753742	0.4168237524246257	0.34725274725274724	0.6527472527472528	0.4657833886224272	0.5342166113775728	1
15120.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	0
15862.jpg	0.22816668403556256	0.7718333159644375	0.2857142857142857	0.7142857142857143	0.134545750508826	0.865454249491174	0.21100917431192662	0.7889908256880734	0.18567394602285003	0.81432605397715	0
15891.jpg	0.7523784067743345	0.24762159322566543	0.5238095238095238	0.47619047619047616	0.9837848543765454	0.01621514562345463	0.6252707581227437	0.3747292418772563	0.719961800363472	0.28003819963652793	0
16332.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	0
15318.jpg	0.2516953436512173	0.7483046563487827	0.23809523809523808	0.7619047619047619	0.1749810365046604	0.8250189634953393	0.21100917431192662	0.7889908256880734	0.20169881170516668	0.7983011882948333	1
16211.jpg	0.1629016292319515	0.8370983707680486	0.14285714285714285	0.8571428571428571	8.401697723767305e-08	0.9999999159830226	0.21100917431192662	0.7889908256880734	0.08474369459720932	0.9152563054027907	0
15078.jpg	0.6906435788081937	0.30935642119180623	0.47619047619047616	0.5238095238095238	0.7972643134330646	0.20273568656693552	0.6876719179794949	0.3123280820205051	0.6639918809594632	0.3360081190405369	0
16219.jpg	0.320157728841077	0.6798422711589229	0.3333333333333333	0.6666666666666666	0.2947261350623681	0.7052738649376322	0.21100917431192662	0.7889908256880734	0.277230326326253	0.722769673673747	1
16111.jpg	0.2142548911813596	0.7857451088186405	0.047619047619047616	0.9523809523809523	0.11261577383416956	0.8873842261658305	0.21100917431192662	0.7889908256880734	0.17615566156847196	0.823844338431528	1
15014.jpg	0.2241445052766923	0.7758554947233077	0.09523809523809523	0.9047619047619048	0.1280376820039408	0.8719623179960593	0.21100917431192662	0.7889908256880734	0.18292607136780648	0.8170739286321935	0
15408.jpg	0.6680716955484455	0.3319283044515545	0.7142857142857143	0.2857142857142857	0.968910645936604	0.031089354063396024	0.6876719179794949	0.3123280820205051	0.6688905832535675	0.33110941674643246	0
17027.jpg	0.7053861832009657	0.2946138167990343	0.5714285714285714	0.42857142857142855	0.8197112658612491	0.1802887341387508	0.6876719179794949	0.3123280820205051	0.656868365271738	0.34313163472826197	1
15240.jpg	0.698026540406297	0.3019734595937031	0.7142857142857143	0.2857142857142857	0.9025138756009814	0.09748612439901842	0.6252707581227437	0.3747292418772563	0.6488715026988296	0.3511284973011704	1
15056.jpg	0.6764045255574923	0.3235954744425077	0.7142857142857143	0.2857142857142857	0.7761516028916121	0.22384839710838775	0.6876719179794949	0.3123280820205051	0.6760593760535412	0.3239406239464589	0
16309.jpg	0.7276749811118439	0.2723250188881562	0.5238095238095238	0.47619047619047616	0.9932849933665727	0.006715006633427017	0.6252707581227437	0.3747292418772563	0.6080771151047493	0.39192288489525073	1
15958.jpg	0.16383710214301717	0.8361628978569827	0.09523809523809523	0.9047619047619048	2.9375305173822993e-06	0.9999970624694827	0.13545816733067728	0.8645418326693227	0.09803169612457763	0.9019683038754224	0
15867.jpg	0.754922795881912	0.2450772041180879	0.8571428571428571	0.14285714285714285	0.9977900930977952	0.0022099069022049975	0.6252707581227437	0.3747292418772563	0.6766691133097522	0.32333088669024773	0
15950.jpg	0.24707966252633867	0.7529203374736614	0.23809523809523808	0.7619047619047619	8.971900801754689e-05	0.9999102809919823	0.3805970149253731	0.6194029850746269	0.18420633151617105	0.815793668483829	0
15906.jpg	0.30595569600019845	0.6940443039998015	0.47619047619047616	0.5238095238095238	0.8015146432336572	0.19848535676634235	0.48	0.52	0.48741093852227524	0.5125890614777248	1
17042.jpg	0.2719682476347388	0.7280317523652612	0.5714285714285714	0.42857142857142855	0.4770333918842247	0.5229666081157754	0.48	0.52	0.4308684304437913	0.5691315695562087	1
15330.jpg	0.19079667990203913	0.809203320097961	0.09523809523809523	0.9047619047619048	0.08060380352213174	0.9193961964778682	0.21100917431192662	0.7889908256880734	0.13718589088530297	0.862814109114697	1
15349.jpg	0.20512414313891147	0.7948758568610885	0.09523809523809523	0.9047619047619048	1.964315000280824e-06	0.9999980356849997	0.21100917431192662	0.7889908256880734	0.10489818367299553	0.8951018163270045	1
16248.jpg	0.1853067279839961	0.8146932720160039	0.19047619047619047	0.8095238095238095	0.06528688112529789	0.9347131188747019	0.13545816733067728	0.8645418326693227	0.13065564651634076	0.8693443534836592	1
15602.jpg	0.6300627130154389	0.3699372869845611	0.7619047619047619	0.23809523809523808	0.7145846201858322	0.2854153798141676	0.6876719179794949	0.3123280820205051	0.6882242644369099	0.3117757355630901	0
17022.jpg	0.712550535413435	0.28744946458656495	0.5714285714285714	0.42857142857142855	0.8307235063934172	0.1692764936065826	0.6252707581227437	0.3747292418772563	0.6527197168925114	0.34728028310748854	0
17025.jpg	0.4097107205144323	0.5902892794855676	0.38095238095238093	0.6190476190476191	0.0006608452995648268	0.9993391547004351	0.48	0.52	0.47061458938351364	0.5293854106164864	1
15097.jpg	0.18679112832545358	0.8132088716745465	0.23809523809523808	0.7619047619047619	2.3724735401216226e-05	0.9999762752645991	0.21100917431192662	0.7889908256880734	0.09712515873255823	0.9028748412674418	0
16023.jpg	0.3700775244186601	0.62992247558134	0.7142857142857143	0.2857142857142857	0.93653946254392	0.0634605374560804	0.48	0.52	0.5515887103393822	0.4484112896606178	0
15823.jpg	0.2832943076214961	0.7167056923785039	0.3333333333333333	0.6666666666666666	0.23395082426235786	0.766049175737642	0.21100917431192662	0.7889908256880734	0.22315048890954448	0.7768495110904555	1
16161.jpg	0.14980643255022502	0.8501935674497749	0.19047619047619047	0.8095238095238095	0.00021882411724838345	0.9997811758827517	0.21100917431192662	0.7889908256880734	0.0906544427396766	0.9093455572603234	1
17043.jpg	0.7682599513055033	0.23174004869449663	0.5238095238095238	0.47619047619047616	0.9981161412211439	0.001883858778856074	0.6252707581227437	0.3747292418772563	0.7379245349863651	0.2620754650136349	0
15966.jpg	0.736497198450502	0.26350280154949807	0.8095238095238095	0.19047619047619047	0.983539253749565	0.016460746250434977	0.6252707581227437	0.3747292418772563	0.696680485175996	0.30331951482400404	0
15412.jpg	0.24821437539752936	0.7517856246024707	0.47619047619047616	0.5238095238095238	0.4830057355740292	0.5169942644259706	0.21100917431192662	0.7889908256880734	0.2704616505185531	0.7295383494814469	0
15969.jpg	0.18519805463476371	0.8148019453652363	0.23809523809523808	0.7619047619047619	0.07269467780803024	0.9273053221919698	0.21100917431192662	0.7889908256880734	0.1565648583629946	0.8434351416370054	1
16117.jpg	0.32701560927818996	0.67298439072181	0.23809523809523808	0.7619047619047619	0.30666190677547733	0.6933380932245224	0.34725274725274724	0.6527472527472528	0.2894854912594307	0.7105145087405693	0
15578.jpg	0.24726225133542323	0.7527377486645769	0.19047619047619047	0.8095238095238095	0.1670849344765914	0.8329150655234088	0.21100917431192662	0.7889908256880734	0.1986847216087313	0.8013152783912687	0
15300.jpg	0.1824337611590706	0.8175662388409295	0.047619047619047616	0.9523809523809523	0.015805772686339082	0.9841942273136609	0.13545816733067728	0.8645418326693227	0.12353337839054346	0.8764666216094565	1
15557.jpg	0.6800880559894308	0.31991194401056916	0.8095238095238095	0.19047619047619047	0.9944582828712661	0.005541717128733755	0.6252707581227437	0.3747292418772563	0.636091503389635	0.36390849661036495	0
15161.jpg	0.31044500530814934	0.6895549946918507	0.3333333333333333	0.6666666666666666	0.2867160794634676	0.7132839205365323	0.21100917431192662	0.7889908256880734	0.24159042770087424	0.7584095722991258	0
17023.jpg	0.41789799386578447	0.5821020061342155	0.38095238095238093	0.6190476190476191	0.32256425777576686	0.6774357422242331	0.48	0.52	0.4819676180737936	0.5180323819262064	1
15222.jpg	0.71376510846044	0.28623489153956017	0.7142857142857143	0.2857142857142857	0.8325920917188872	0.16740790828111285	0.6252707581227437	0.3747292418772563	0.6522005127205435	0.3477994872794565	0
15090.jpg	0.34053701038473605	0.659462989615264	0.5714285714285714	0.42857142857142855	0.9142164063429887	0.08578359365701102	0.48	0.52	0.5161234223590688	0.48387657764093117	0
15854.jpg	0.429783275517498	0.570216724482502	0.6666666666666666	0.3333333333333333	0.4358660555865899	0.56413394441341	0.48	0.52	0.5398634453318325	0.4601365546681675	1
15483.jpg	0.3349426311189253	0.6650573688810746	0.2857142857142857	0.7142857142857143	0.3343883022018968	0.665611697798103	0.21100917431192662	0.7889908256880734	0.2582864380226987	0.7417135619773013	1
16131.jpg	0.21523932795569672	0.7847606720443032	0.14285714285714285	0.8571428571428571	0.11926897841265173	0.8807310215873484	0.21100917431192662	0.7889908256880734	0.15539297904438265	0.8446070209556173	1
15333.jpg	0.278060071916042	0.721939928083958	0.2857142857142857	0.7142857142857143	0.021728418110890144	0.9782715818891099	0.34725274725274724	0.6527472527472528	0.23292360257367883	0.7670763974263212	1
15159.jpg	0.2882479062349793	0.7117520937650207	0.2857142857142857	0.7142857142857143	0.2434979909666944	0.7565020090333057	0.21100917431192662	0.7889908256880734	0.22651221714039638	0.7734877828596036	1
15770.jpg	0.3900147143111294	0.6099852856888706	0.23809523809523808	0.7619047619047619	0.4363356872098874	0.5636643127901125	0.21100917431192662	0.7889908256880734	0.29622877720171414	0.7037712227982859	1
16076.jpg	0.14692025237222764	0.8530797476277723	0.0	1.0	0.0014710111146337115	0.9985289888853662	0.13545816733067728	0.8645418326693227	0.11381090325710663	0.8861890967428934	1
16290.jpg	0.44526993687446115	0.554730063125539	0.23809523809523808	0.7619047619047619	0.5256136641856547	0.47438633581434536	0.21100917431192662	0.7889908256880734	0.353078440617109	0.646921559382891	0
15651.jpg	0.31630198843855817	0.6836980115614418	0.2857142857142857	0.7142857142857143	0.0005618941416260133	0.999438105858374	0.34725274725274724	0.6527472527472528	0.3471313355864106	0.6528686644135894	0
